公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,334878,307386,333550,8.94,0.39,1580216,1666825,-5.19,-
1709,和益,823902,746504,865249,10.36,-4.77,3926394,3990766,-1.61,-
1710,東聯,2291016,1911681,1053287,19.84,117.51,11319029,5784789,95.66,主要是遠東聯石化(揚州)有限公司105/06建廠完成量產，銷量增加所致。
1711,永光,778051,722990,824152,7.61,-5.59,3819111,4021844,-5.04,-
1712,興農,1430144,1386699,1371014,3.13,4.31,6952196,7051990,-1.41,-
1713,國化,59838,46603,53484,28.39,11.88,259255,245049,5.79,-
1714,和桐,2413362,2602208,2503028,-7.25,-3.58,12920822,11942387,8.19,-
1717,長興,3298522,3116921,3375459,5.82,-2.27,15602362,15285100,2.07,-
1718,中纖,2991764,2827662,2936239,5.8,1.89,14575898,13468189,8.22,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,238536,197061,328075,21.04,-27.29,1325304,1683824,-21.29,-
1722,台肥,860105,947437,1080660,-9.21,-20.4,5053240,5375960,-6.0,-
1723,中碳,496725,534801,426617,-7.11,16.43,2718772,2056846,32.18,-
1724,台硝,202427,177082,187724,14.31,7.83,924112,835920,10.55,-
1725,元禎,859331,805311,719716,6.7,19.39,4102143,3537896,15.94,-
1726,永記,617550,585591,702695,5.45,-12.11,2986168,3102805,-3.75,-
1727,中華化,201985,158922,169609,27.09,19.08,919235,819076,12.22,-
1730,花仙子,152713,138483,160526,10.27,-4.86,790860,852706,-7.25,-
1732,毛寶,47538,53155,43559,-10.56,9.13,246665,220388,11.92,-
1735,日勝化,240126,266100,251209,-9.76,-4.41,1295976,1161790,11.54,-
1773,勝一,562630,541991,517307,3.8,8.76,2803850,2486498,12.76,-
1776,展宇,138252,184738,150275,-25.16,-8.0,802822,762230,5.32,-
3708,上緯投控,363547,351002,0,3.57,,1651400,0,,本公司於105/8/31設立及上市。
4720,德淵,224919,205971,218319,9.19,3.02,1073595,1009161,6.38,-
4722,國精化,376824,379343,411027,-0.66,-8.32,1895288,1895074,0.01,-
4725,信昌化,1145883,1074193,757975,6.67,51.17,5636157,3444824,63.61,106年銷量及平均售價均較105年來的高
4739,康普,361247,366735,345542,-1.49,4.54,1993033,1632569,22.07,-
4755,三福化,324414,301124,359313,7.73,-9.71,1527688,1551575,-1.53,-
4764,雙鍵,350010,330321,324954,5.96,7.71,1668739,1611219,3.56,-
4766,南寶,1245108,0,1268737,,-1.86,5700595,5858298,-2.69,-
合計,合計,23431347,21268015,21739301,10.17,7.78,116070925,103355598,12.3,
