公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1799183,1703743,1728761,5.6,4.07,8614347,8340652,3.28,-
1504,東元,4274984,4307983,4212825,-0.76,1.47,20518082,20073884,2.21,-
1506,正道,120675,107054,136034,12.72,-11.29,579378,673434,-13.96,-
1507,永大,1635033,1453867,1685019,12.46,-2.96,7239032,8524509,-15.07,此為本公司自結數
1513,中興電,829626,693513,1040907,19.62,-20.29,4084348,5090109,-19.75,-
1514,亞力,266398,211336,278785,26.05,-4.44,1227373,1697949,-27.71,-
1515,力山,315205,345971,335370,-8.89,-6.01,1544861,1354350,14.06,-
1517,利奇,238718,228365,236565,4.53,0.91,1129607,1160894,-2.69,-
1519,華城,374884,205064,397684,82.81,-5.73,1770365,2193698,-19.29,-
1526,日馳,104786,104546,83160,0.22,26.0,442819,364083,21.62,-
1527,鑽全,319490,300794,386912,6.21,-17.42,1614704,1715101,-5.85,-
1528,恩德,352225,307914,260161,14.39,35.38,1503632,1385770,8.5,-
1529,樂士,21436,3871,29159,453.75,-26.48,75623,132165,-42.78,-
1530,亞崴,340676,290882,328529,17.11,3.69,1589443,1371746,15.87,-
1531,高林股,174355,176914,189423,-1.44,-7.95,935888,994165,-5.86,-
1532,勤美,1260277,1304107,1133120,-3.36,11.22,6013729,5839459,2.98,-
1535,中宇,715172,876627,562934,-18.41,27.04,3362866,3705613,-9.24,-
1537,廣隆,679013,688313,571688,-1.35,18.77,3088069,2743780,12.54,-
1538,正峰新,67597,69980,62571,-3.4,8.03,318589,272282,17.0,-
1539,巨庭,243499,235059,260572,3.59,-6.55,1244966,1247976,-0.24,-
1540,喬福,53031,54200,46734,-2.15,13.47,254652,239160,6.47,-
1541,錩泰,258706,287088,245198,-9.88,5.5,1383182,1385085,-0.13,-
1558,伸興,475697,478867,543489,-0.66,-12.47,1928089,2266573,-14.93,-
1560,中砂,364758,370265,353048,-1.48,3.31,1835794,1597422,14.92,-
1583,程泰,604020,509906,586626,18.45,2.96,2699519,2460349,9.72,-
2049,上銀,1690148,1640959,1482095,2.99,14.03,7631026,5790652,31.78,-
2371,大同,5691293,5768920,6589409,-1.34,-13.62,30000078,32983502,-9.04,-
3167,大量,240478,220895,170097,8.86,41.37,1092733,763322,43.15,-
4526,東台,720406,614823,893953,17.17,-19.41,3359981,3445143,-2.47,-
4532,瑞智,1748198,1890409,1721729,-7.52,1.53,8252814,7762911,6.31,-
4540,全球傳動,217817,202496,139191,7.56,56.48,902981,644592,40.08,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長56.49%"
4555,氣立,138425,124258,133666,11.4,3.56,526683,519098,1.46,-
4562,穎漢,132205,123800,121774,6.78,8.56,576141,465834,23.67,-
4564,元翎,148758,160358,169982,-7.23,-12.48,743644,844685,-11.96,-
4566,時碩工業,287938,275399,203039,4.55,41.81,1403238,1035796,35.47,-
4576,大銀微系統,199672,219312,163436,-8.95,22.17,850160,698953,21.63,-
8222,寶一,77735,66027,74701,17.73,4.06,350236,444888,-21.27,-
8374,羅昇,310295,341970,316178,-9.26,-1.86,1561134,1473452,5.95,-
8996,高力,163777,92227,242020,77.58,-32.32,725848,1114416,-34.86,-
合計,合計,27656589,27058082,28116544,2.21,-1.63,132975654,134817452,-1.36,
