公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2547,日勝生,242720,749750,328920,-67.62,-26.2,1998439,1254939,59.24,本年增加百分比達50%以上，係因子公司工案之工程進度較去年增加致工案營業收入上升。
2548,華固,408163,147087,170071,177.49,139.99,1144127,613052,86.62,本公司截至5月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,700801,603681,683777,16.08,2.48,3140870,3143003,-0.06,-
2841,台開,434781,21410,19602,1930.73,2118.04,641953,109300,487.33,本月營收較去年同期增加係因工業區認列相關勞務收入增加所致
3052,夆典,112215,100104,134599,12.09,-16.63,1380252,693400,99.05,主係馬稠後專案收入已可認列
3056,總太,860894,534746,996566,60.99,-13.61,1441935,4354509,-66.88,係去年完工個案規模較大。
3266,昇陽,126771,80392,94670,57.69,33.9,568285,611894,-7.12,-
3703,欣陸,1958308,1952482,1869988,0.29,4.72,9710366,8621358,12.63,-
5515,建國,432072,350741,508534,23.18,-15.03,1835982,2222656,-17.39,-
5519,隆大,133203,108641,177174,22.6,-24.81,1030961,522915,97.15,主係因本期J28案認列房地銷售收入較多及認列出售高雄市橋頭區後壁田段355-6地號土地之收入所致。
5521,工信,390298,313370,403703,24.54,-3.32,1676362,1724065,-2.76,無
5522,遠雄,1184429,762106,3684712,55.41,-67.85,5019362,7708205,-34.88,本月因過戶交屋量較去年度低，致營收較去年度減少
5525,順天,56866,55690,74693,2.11,-23.86,213433,280055,-23.78,-
5531,鄉林,53747,60877,234557,-11.71,-77.08,500175,2564472,-80.49,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,159018,139796,157949,13.75,0.67,728558,875298,-16.76,-
5534,長虹,382682,634497,266276,-39.68,43.71,2062226,3521819,-41.44,本月較去年同期增加，係因「世紀長虹」、「天薈」個案完成產權移轉予客戶認列收入所致。
6177,達麗,141454,517508,262094,-72.66,-46.02,790206,1543236,-48.79,-
9906,欣巴巴,76335,26239,50306,190.92,51.74,245856,173052,42.07,本月建案交屋較同期增加，致月營收增加
9946,三發地產,17298,41058,283813,-57.86,-93.9,489766,1235712,-60.36,本月營收較去年同期減少2.66515億元(減少93.91%)
合計,合計,18802601,17610464,27220512,6.76,-30.92,90815352,121093842,-25.0,
