公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10369139,8704118,10924843,19.12,-5.08,47949819,48887773,-1.91,-
2317,鴻海,279845611,322787873,295411010,-13.3,-5.26,1579235824,1575673902,0.22,-
2354,鴻準,6399759,5563054,6479870,15.04,-1.23,30814841,30754139,0.19,-
2359,所羅門,330816,402412,329043,-17.79,0.53,1691164,1772703,-4.59,-
2360,致茂,866803,950262,968806,-8.78,-10.52,4592771,4346061,5.67,-
2373,震旦行,1145946,1129708,1211154,1.43,-5.38,5783105,5713767,1.21,-
2390,云辰,55872,60595,64096,-7.79,-12.83,297109,369995,-19.69,-
2404,漢唐,1213227,1339524,1479935,-9.42,-18.02,5946785,7027929,-15.38,-
2423,固緯,171469,189110,148438,-9.32,15.51,923776,792705,16.53,-
2433,互盛電,297233,298276,278727,-0.34,6.63,1463415,1369713,6.84,-
2461,光群雷,421780,386279,332985,9.19,26.66,1867656,1827889,2.17,"自105年10月起，合併營業額新增子公司光峰科技其106年5月營業額約為新台幣30,586仟元。"
2464,盟立,968165,880864,730233,9.91,32.58,4407589,3712711,18.71,-
2474,可成,6084016,5135626,5877849,18.46,3.5,25803141,28756400,-10.26,-
2477,美隆電,314258,316580,250647,-0.73,25.37,1484675,1252744,18.51,-
2482,連宇,66245,54962,82734,20.52,-19.93,304362,360528,-15.57,-
2488,漢平,154949,163722,268875,-5.35,-42.37,838377,1189998,-29.54,-
2495,普安,160239,114431,161570,40.03,-0.82,677149,686454,-1.35,-
3018,同開,116415,150371,99083,-22.58,17.49,632441,538269,17.49,-
3030,德律,333133,229969,314768,44.85,5.83,1313984,1386199,-5.2,-
3043,科風,90259,93885,109624,-3.86,-17.66,448750,485965,-7.65,-
3305,昇貿,435001,432773,372632,0.51,16.73,2103205,1743580,20.62,-
3450,聯鈞,613636,649343,713865,-5.49,-14.04,3077010,3487304,-11.76,-
3518,柏騰,59404,52241,69832,13.71,-14.93,260737,349649,-25.42,-
3617,碩天,642777,533442,707668,20.49,-9.16,2825015,2715101,4.04,-
6139,亞翔,2039902,1536769,1868628,32.73,9.16,8885654,12895421,-31.09,-
6192,巨路,328434,361814,428583,-9.22,-23.36,1825526,1942315,-6.01,-
6196,帆宣,1544256,1639036,1464442,-5.78,5.45,8377160,7323277,14.39,-
6201,亞弘電,252291,219723,318489,14.82,-20.78,1103977,1370928,-19.47,-
6215,和椿,181351,139304,188912,30.18,-4.0,682969,776750,-12.07,-
6283,淳安,56010,46237,67719,21.13,-17.29,271509,351081,-22.66,-
6409,旭隼,929197,695681,767793,33.56,21.02,3818365,3389391,12.65,-
6558,興能高,147128,127002,119693,15.84,22.92,570939,420896,35.64,-
8021,尖點,230316,252529,237133,-8.79,-2.87,1273789,1193138,6.75,-
8201,無敵,66360,53456,48126,24.13,37.88,505745,209866,140.98,係學習機業績較去年增加所致
合計,合計,316931397,355690971,332897805,-10.89,-4.79,1752058333,1755074541,-0.17,
