公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,29752,35157,29299,-15.37,1.54,161349,154512,4.42,本月營業收入增加係育樂收入之影院收入增加
2702,華園,112594,107830,111285,4.41,1.17,547705,549125,-0.25,-
2704,國賓,268358,238605,299670,12.46,-10.44,1334774,1531164,-12.82,群欣置業(股)公司自105年12月起不納入合併個體
2705,六福,258744,261515,234225,-1.05,10.46,1308953,1244705,5.16,-
2706,第一店,27163,27501,27779,-1.22,-2.21,137911,142276,-3.06,-
2707,晶華,591668,526901,598778,12.29,-1.18,2839932,2837936,0.07,-
2712,遠雄來,33261,33328,38080,-0.2,-12.65,158059,184862,-14.49,-
2722,夏都,60120,56552,66163,6.3,-9.13,247741,273188,-9.31,-
2727,王品,1389430,1202102,1411119,15.58,-1.53,6692801,6832813,-2.04,-
2731,雄獅,2498469,2016707,1919817,23.88,30.14,10075431,8166374,23.37,-
2739,寒舍,334546,304317,344569,9.93,-2.9,1691408,1803929,-6.23,-
2748,雲品,141699,109497,106070,29.4,33.59,624992,555267,12.55,-
5706,鳳凰,236662,192715,226308,22.8,4.57,875090,991522,-11.74,-
8462,柏文,184708,175004,141027,5.54,30.97,870396,606304,43.55,-
8940,新天地,121409,94117,133961,28.99,-9.36,676484,715149,-5.4,-
9943,好樂迪,232262,216890,230631,7.08,0.7,1220746,1217785,0.24,-
合計,合計,6520845,5598738,5918781,16.46,10.17,29463772,27806911,5.95,
