公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,382436,431427,410525,-11.35,-6.84,813863,867026,-6.13
1903,士紙,163142,159621,123689,2.2,31.89,322763,308487,4.62
1904,正隆,1690068,1962046,1530940,-13.86,10.39,3652114,3292881,10.9
1905,華紙,536801,571257,511209,-6.03,5.0,1108058,1109014,-0.08
1906,寶隆,27269,6078,18987,348.65,43.61,33347,44893,-25.71
1907,永豐餘,1287050,1545631,1056685,-16.72,21.8,2832681,2558834,10.7
1909,榮成,469905,597431,394845,-21.34,19.0,1067336,856071,24.67
合計,合計,4556671,5273491,4046880,-13.59,12.59,9830162,9037206,8.77
