公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,267513,75215,88520,255.66,202.2,1270463,1187138,7.01,12月份營收增加主要係因接獲新客戶訂單，需求增加所致。
1582,信錦,643268,695945,766108,-7.56,-16.03,8866728,9123416,-2.81,-
2059,川湖,418364,355588,410056,17.65,2.02,4110606,4466110,-7.96,-
2308,台達電,20800971,21113263,19488991,-1.47,6.73,223577515,214355571,4.3,-
2313,華通,5704526,5778316,4765714,-1.27,19.69,53964193,45515199,18.56,-
2316,楠梓電,443471,460115,481223,-3.61,-7.84,5386187,4892054,10.1,-
2327,國巨,3348932,3266327,2276576,2.52,47.1,32255309,29617206,8.9,出售飛磁，重編後去年同期及去年累計數分別為21.55億及277.85億，本月增加百分比55.4%及本年增加百分比16.1%
2328,廣宇,2451315,2452515,2441043,-0.04,0.42,26247261,18833102,39.36,-
2355,敬鵬,1712305,1840016,1995199,-6.94,-14.17,23628475,23918256,-1.21,-
2367,燿華,2127181,2166827,1294217,-1.82,64.36,18131323,12643650,43.4,本月營收較去年同期增加64.36%，主係因本月銷售量增加所致。
2368,金像電,1621884,1710841,1593312,-5.19,1.79,19123551,19196196,-0.37,-
2375,凱美,242440,231261,261510,4.83,-7.29,2925473,2560659,14.24,-
2383,台光電,1878232,1912856,1924402,-1.81,-2.39,23610127,22077622,6.94,-
2385,群光,6608609,7168342,7185454,-7.8,-8.02,78156315,77018060,1.47,-
2392,正崴,9232410,10823536,8756470,-14.7,5.43,93624085,90499529,3.45,-
2402,毅嘉,598621,659844,540942,-9.27,10.66,7180081,6074136,18.2,-
2413,環科,239644,348246,355828,-31.18,-32.65,3593345,4049099,-11.25,-
2415,錩新,206660,196332,211672,5.26,-2.36,2262931,2346889,-3.57,-
2420,新巨,219259,243518,249339,-9.96,-12.06,2923742,3150035,-7.18,-
2421,建準,963652,948170,1117749,1.63,-13.78,10946728,10690822,2.39,-
2428,興勤,509288,522103,516393,-2.45,-1.37,5826339,5412215,7.65,-
2429,銘旺科,67773,68680,90753,-1.32,-25.32,1060240,1031547,2.78,-
2431,聯昌,115033,157038,202027,-26.74,-43.06,2302320,3035624,-24.15,-
2440,太空梭,285279,316424,251397,-9.84,13.47,3097568,2320834,33.46,-
2456,奇力新,1051371,1120174,455216,-6.14,130.96,12537269,5377878,133.12,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2457,飛宏,862132,810896,1057745,6.31,-18.49,11283520,11352243,-0.6,-
2460,建通,428475,363017,383514,18.03,11.72,3862316,3639714,6.11,-
2462,良得電,410309,451052,410951,-9.03,-0.15,4424268,4217075,4.91,-
2467,志聖,462091,448457,425775,3.04,8.52,5002160,3898630,28.3,-
2472,立隆電,675753,670420,570932,0.79,18.35,7180904,6074910,18.2,-
2476,鉅祥,444351,455722,416503,-2.49,6.68,5143288,4904608,4.86,-
2478,大毅,380205,399897,331973,-4.92,14.52,4067271,3796751,7.12,-
2483,百容,151472,154576,144063,-2.0,5.14,1792782,1629747,10.0,-
2484,希華,237255,305661,238208,-22.37,-0.4,3269369,2977585,9.79,-
2492,華新科,1961306,2096814,1559238,-6.46,25.78,21645463,18476674,17.15,"12月合併營收 19.6億.較11月減 6.5%,與去年12月比增 25.8%,累計較去年同期增 17.2%.因年終盤點及耶誕節歐美區客戶運營日減少."
2493,揚博,198185,195352,184385,1.45,7.48,2281684,2312375,-1.32,-
3003,健和興,290039,254075,269051,14.15,7.8,3310473,2987269,10.81,-
3011,今皓,98553,99148,110674,-0.6,-10.95,1095182,1740588,-37.07,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1106156,1179792,1216556,-6.24,-9.07,14404805,15334417,-6.06,-
3021,鴻名,191290,183794,173803,4.07,10.06,2092852,1891431,10.64,-
3023,信邦,760801,1135489,1019057,-32.99,-25.34,13312735,13215585,0.73,-
3026,禾伸堂,1086838,1194485,1191469,-9.01,-8.78,13110781,13166572,-0.42,-
3032,偉訓,650361,597274,735498,8.88,-11.57,7150582,5932545,20.53,-
3037,欣興,6232500,6224527,5427901,0.12,14.82,64992758,62638281,3.75,-
3042,晶技,747479,784355,863317,-4.7,-13.41,8781552,9637102,-8.87,-
3044,健鼎,4110223,4331011,3638900,-5.09,12.95,45818601,43512927,5.29,-
3058,立德,378801,394566,450494,-3.99,-15.91,5087537,5229267,-2.71,-
3090,日電貿,639985,704239,676565,-9.12,-5.4,8250452,8446804,-2.32,-
3229,晟鈦,32115,33889,34327,-5.23,-6.44,469230,503129,-6.73,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,263184,252507,281813,4.22,-6.61,2858766,2894048,-1.21,-
3308,聯德,70713,80434,91203,-12.08,-22.46,945118,1130781,-16.41,-
3321,同泰,276560,280314,240227,-1.33,15.12,2793333,2511082,11.24,-
3338,泰碩,291538,312328,271224,-6.65,7.48,3063486,2877668,6.45,-
3376,新日興,724679,746037,870906,-2.86,-16.79,8656049,8105073,6.79,-
3432,台端,10857,13807,21385,-21.36,-49.23,209052,407746,-48.72,-
3501,維熹,396510,429650,353667,-7.71,12.11,4986954,4921244,1.33,-
3533,嘉澤,1052822,1063903,895884,-1.04,17.51,10483270,8828814,18.73,-
3550,聯穎,361493,390859,341724,-7.51,5.78,3788167,3443399,10.01,-
3593,力銘,79076,89884,42565,-12.02,85.77,849483,711119,19.45,出貨量增加，故營收增加。
3605,宏致,517634,555236,444964,-6.77,16.33,5666005,5184340,9.29,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,554436,583785,505885,-5.02,9.59,6003116,6136255,-2.16,-
3645,達邁,192857,194097,133461,-0.63,44.5,1933131,1730097,11.73,-
3653,健策,298238,321796,305749,-7.32,-2.45,3662463,3384050,8.22,-
3679,新至陞,298941,350166,347868,-14.62,-14.06,4019508,4136945,-2.83,-
4545,銘鈺,221579,295718,257493,-25.07,-13.94,2469385,2632106,-6.18,-
4915,致伸,5457761,6984922,5888356,-21.86,-7.31,60741696,64329445,-5.57,-
4989,榮科,319208,350918,316885,-9.03,0.73,3774721,2997026,25.94,-
4999,鑫禾,235687,262089,252597,-10.07,-6.69,2515960,2456940,2.4,-
5469,瀚宇博,3372588,3743882,3203863,-9.91,5.26,39629609,39414528,0.54,-
6108,競國,702591,786783,703789,-10.7,-0.17,8735767,8578452,1.83,-
6115,鎰勝,575254,616728,587322,-6.72,-2.05,7052868,7066253,-0.18,-
6133,金橋,87369,86734,111393,0.73,-21.56,1164255,1112380,4.66,-
6141,柏承,386131,357098,318520,8.13,21.22,3872323,3157929,22.62,資料係自行結算數
6153,嘉聯益,1249798,1304903,1385017,-4.22,-9.76,12932865,13945084,-7.25,-
6155,鈞寶,60244,61388,58448,-1.86,3.07,698467,642745,8.66,-
6165,捷泰,1185,1822,3174,-34.96,-62.66,25356,105107,-75.87,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1698737,1843359,1828694,-7.84,-7.1,20642738,22486726,-8.2,-
6197,佳必琪,273576,351688,422328,-22.21,-35.22,4142469,4951265,-16.33,-
6205,詮欣,132574,124019,164652,6.89,-19.48,1755808,2034970,-13.71,-
6213,聯茂,1900053,1934502,1832337,-1.78,3.69,21169101,19678033,7.57,-
6224,聚鼎,122152,134038,130006,-8.86,-6.04,1530374,1655761,-7.57,-
6251,定穎,978289,1004335,1009519,-2.59,-3.09,11616716,11786528,-1.44,子公司106年12月份人民幣營業收入以106年1-12月份之平均匯率人民幣1:4.504311計算。
6269,台郡,3554054,4039729,1900364,-12.02,87.01,25846404,19096282,35.34,訂單增加，營收成長
6282,康舒,1502996,1497904,1618078,0.33,-7.11,17801690,19749532,-9.86,-
6412,群電,2071001,2335919,2485995,-11.34,-16.69,27869159,27402912,1.7,-
6449,鈺邦,216192,196210,169670,10.18,27.41,1941720,1653022,17.46,-
6715,嘉基,151519,162696,56876,-6.86,166.4,997067,351203,183.9,因新客戶及新產品開發量產所致
8039,台虹,922225,955231,1004354,-3.45,-8.17,11192892,10283979,8.83,自結數尚未經會計師簽證，特此說明。
8046,南電,2155122,2256984,2250852,-4.51,-4.25,26623012,29170570,-8.73,-
8103,瀚荃,245135,213628,235768,14.74,3.97,2712531,2588667,4.78,系本公司自結合併營收
8213,志超,1760869,2039672,1697251,-13.66,3.74,22510119,21904135,2.76,-
8249,菱光,303349,330177,328344,-8.12,-7.61,3957862,4309299,-8.15,-
合計,合計,120341452,128037879,114621480,-6.01,4.99,1330279574,1268852616,4.84,
