公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2109480,2326706,2202897,-9.33,-4.24,24445154,24181282,1.09,-
1339,昭輝,268693,290446,258653,-7.48,3.88,2838119,2474874,14.67,-
1512,瑞利,263005,278914,499165,-5.7,-47.31,2540596,4188852,-39.34,-
1521,大億,506572,539832,640588,-6.16,-20.92,6197390,5900256,5.03,-
1522,堤維西,1299172,1402837,1330390,-7.38,-2.34,16064062,15947000,0.73,-
1524,耿鼎,236470,238569,249147,-0.87,-5.08,2638325,2605278,1.26,-
1525,江申,102739,105327,129067,-2.45,-20.39,1169100,1194399,-2.11,-
1533,車王電,228468,240395,200142,-4.96,14.15,2486958,2328885,6.78,-
1536,和大,470820,611703,451523,-23.03,4.27,6716772,5778317,16.24,-
1568,倉佑,264920,303605,274932,-12.74,-3.64,3352602,2781574,20.52,-
1587,吉茂,98954,118322,110106,-16.36,-10.12,1353380,1475399,-8.27,-
2201,裕隆,9066423,8994123,9723448,0.8,-6.75,96470747,112123077,-13.95,-
2204,中華,3015228,2294421,3128509,31.41,-3.62,38908093,40584424,-4.13,-
2206,三陽工業,2572586,2354469,4280737,9.26,-39.9,31656895,35748157,-11.44,-
2207,和泰車,15774416,17012905,13539350,-7.27,16.5,177361126,172580260,2.77,-
2227,裕日車,1454520,2597177,2110603,-43.99,-31.08,33217289,34826776,-4.62,-
2228,劍麟,374264,356615,392003,4.94,-4.52,4326754,4456687,-2.91,-
2231,為升,304260,280773,268871,8.36,13.16,3520476,3425236,2.78,-
2233,宇隆,212929,187962,215579,13.28,-1.22,2389410,2137394,11.79,-
2497,怡利電,212966,229784,243299,-7.31,-12.46,2403448,2733137,-12.06,-
3346,麗清,506272,468227,474494,8.12,6.69,4095370,3579448,14.41,無
4551,智伸科,400104,370579,315439,7.96,26.84,4048921,3527332,14.78,-
6288,聯嘉,255658,262759,196524,-2.7,30.08,2635786,2471324,6.65,-
6605,帝寶,1493309,1463658,1341680,2.02,11.3,16130844,15789181,2.16,-
合計,合計,41492228,43330108,42577146,-4.24,-2.54,486967617,502838549,-3.15,
