公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1533616,1489074,1487971,2.99,3.06,17015228,15560712,9.34,-
6505,台塑化,60418306,54418165,56370648,11.02,7.18,624107892,546161413,14.27,-
8926,台汽電,141230,93532,69757,50.99,102.45,1209609,1178012,2.68,子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,354427,335454,306853,5.65,15.5,3703743,3512207,5.45,-
9918,欣天然,185502,148354,163978,25.04,13.12,1940573,1762132,10.12,-
9926,新海,208598,208730,195128,-0.06,6.9,2167484,1973015,9.85,-
9931,欣高,172917,96161,99431,79.82,73.9,1234713,1094116,12.85,本月營業收入淨額較去年本月營業收入淨額增加，主係子公司之營業收入增加所致。
9937,全國,1852660,1729753,1665404,7.1,11.24,19754608,18075478,9.28,-
合計,合計,64867256,58519223,60359170,10.84,7.46,671133850,589317085,13.88,
