公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,9874582,11670743,9677779,-15.39,2.03,120209626,122808192,-2.11,-
2317,鴻海,675141430,569599639,449639072,18.52,50.15,4707465183,4356988250,8.04,手機業務較去年同期強勁增長
2354,鴻準,18902229,20179030,5395113,-6.32,250.35,148369581,80633911,84.0,旺季持續，金屬機殼、散熱模組與遊戲機組裝事業，均呈現高度成長。
2359,所羅門,318462,367608,382424,-13.36,-16.72,3997088,4033005,-0.89,-
2360,致茂,1199258,2449260,940022,-51.03,27.57,14901346,11624369,28.19,-
2373,震旦行,1166002,1134712,1322455,2.75,-11.83,14308533,14466718,-1.09,-
2390,云辰,59130,58504,50995,1.07,15.95,705511,810754,-12.98,-
2404,漢唐,693176,1216053,1680851,-42.99,-58.76,12525919,15426851,-18.8,"本月營收較去年同期減少50%以上,係因今年同期正在投入進行的專案較去年同期減少所致"
2423,固緯,232254,180497,285226,28.67,-18.57,2308588,2207447,4.58,-
2433,互盛電,348667,321091,310500,8.58,12.29,3739730,3412255,9.59,-
2461,光群雷,491052,466613,540207,5.23,-9.09,5217988,5100942,2.29,-
2464,盟立,1386811,1200139,881138,15.55,57.38,12387120,8861227,39.79,本月合併營業收入較去年同期成長超過50%主要係各項自動化系統工程案依實際工程進度設置及交貨
2474,可成,9298197,11102938,7627387,-16.25,21.9,93295960,79113653,17.92,-
2477,美隆電,301976,256334,401436,17.8,-24.77,3600899,3697495,-2.61,-
2482,連宇,99892,65094,95093,53.45,5.04,836191,889398,-5.98,-
2488,漢平,182742,152237,229690,20.03,-20.43,2140424,3241146,-33.96,-
2495,普安,156441,157149,220229,-0.45,-28.96,1626233,1955428,-16.83,-
3018,同開,146825,157045,211518,-6.5,-30.58,1543605,1771713,-12.87,-
3030,德律,294705,317917,231126,-7.3,27.5,3601158,3099687,16.17,-
3043,科風,107591,94912,144806,13.35,-25.69,1186848,1264225,-6.12,-
3305,昇貿,456042,464939,411205,-1.91,10.9,5267395,4794466,9.86,-
3450,聯鈞,605298,584314,634942,3.59,-4.66,7269188,8206855,-11.42,-
3518,柏騰,59107,65547,68061,-9.82,-13.15,663783,841331,-21.1,-
3617,碩天,712220,655121,641862,8.71,10.96,7786611,7012843,11.03,-
6139,亞翔,2137077,2010082,2109544,6.31,1.3,21395156,23412027,-8.61,-
6192,巨路,541206,454901,478646,18.97,13.07,4631928,4817430,-3.85,-
6196,帆宣,2054411,1974995,1941617,4.02,5.8,20211994,18650941,8.36,-
6201,亞弘電,281916,266001,278879,5.98,1.08,3049510,3480684,-12.38,-
6215,和椿,112316,95502,130852,17.6,-14.16,1616005,1596850,1.19,-
6283,淳安,62766,60981,74960,2.92,-16.26,691224,881028,-21.54,-
6409,旭隼,872223,948930,676588,-8.08,28.91,9863234,8116916,21.51,-
6558,興能高,100579,139197,124494,-27.74,-19.2,1516109,1340156,13.12,-
8021,尖點,276420,286486,312582,-3.51,-11.56,3283163,3282933,0.0,-
8201,無敵,87760,91690,49136,-4.28,78.6,1189830,645642,84.28,主係學習機業績較去年增加所致
合計,合計,728760763,629246201,488200435,15.81,49.27,5242402661,4808486768,9.02,
