公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,17870221,18616550,17893695,-4.0,-0.13,206709755,180173192,14.72,-
1303,南亞,28043505,27390672,25560798,2.38,9.71,306139952,275294431,11.2,-
1304,台聚,5325861,5204398,4966681,2.33,7.23,58138749,53109311,9.46,-
1305,華夏,1498559,1184875,1179377,26.47,27.06,14701512,14157059,3.84,-
1307,三芳,707884,712095,862973,-0.59,-17.97,9855356,11045717,-10.77,-
1308,亞聚,473599,548296,721698,-13.62,-34.37,6402910,5780712,10.76,-
1309,台達化,1847529,1907532,1684061,-3.14,9.7,19827168,16416377,20.77,-
1310,台苯,1302729,1266319,1382274,2.87,-5.75,14746899,14070717,4.8,-
1312,國喬,2139805,2117330,2126740,1.06,0.61,23357902,19927773,17.21,-
1313,聯成,5144530,5034585,4634060,2.18,11.01,50599924,42388833,19.37,-
1314,中石化,3386948,3017720,2154365,12.23,57.21,33336132,25376771,31.36,CPL銷售量及售價較去年同期大幅成長
1315,達新,208367,205141,221504,1.57,-5.93,2663384,2880084,-7.52,-
1321,大洋,435251,384162,303990,13.29,43.17,4468937,4346940,2.8,-
1323,永裕,299664,287147,270235,4.35,10.89,3243080,3136926,3.38,-
1324,地球,119542,105613,104944,13.18,13.91,1227153,1236114,-0.72,-
1325,恆大,67991,65771,95825,3.37,-29.04,865210,990428,-12.64,-
1326,台化,35534860,31575535,28970397,12.53,22.65,358421471,319204627,12.28,-
4306,炎洲,2560995,1650350,1565517,55.17,63.58,18972828,18756826,1.15,房地產事業部門之建案於本月份陸續交屋並認列營收
合計,合計,106967840,101274091,94699134,5.62,12.95,1133678322,1008292838,12.43,
