公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20202085,19453831,19987537,3.84,1.07,217825522,215874791,0.9,-
1409,新纖,3051035,3244104,3016607,-5.95,1.14,36635736,34442199,6.36,-
1410,南染,40400,45141,47590,-10.5,-15.1,533251,597892,-10.81,-
1413,宏洲,296654,252670,290209,17.4,2.22,3144143,2260616,39.08,-
1414,東和,73145,85131,96319,-14.07,-24.05,793069,1003676,-20.98,-
1416,廣豐,31559,32485,120869,-2.85,-73.88,2245845,3666969,-38.75,去年本月子公司寶豐出售淡水建案1棟
1417,嘉裕,146192,156052,265856,-6.31,-45.01,2032130,2970369,-31.58,-
1418,東華,23048,178787,90846,-87.1,-74.62,1637700,1711914,-4.33,因本月生產線歲修
1419,新紡,156920,160351,106055,-2.13,47.96,1487951,1339575,11.07,-
1423,利華,92538,95680,50866,-3.28,81.92,681370,652812,4.37,差異主因近期羊毛價格持續盤堅且時序漸入產業忙季， 下游買毛信心提升，致12月份營業額較去年同期增加。
1434,福懋,3320274,3240401,3192913,2.46,3.98,40705664,39845190,2.15,-
1439,中和,21728,24911,34919,-12.77,-37.77,263219,359364,-26.75,-
1440,南紡,1854566,1882294,1683620,-1.47,10.15,21066733,19456377,8.27,-
1441,大東,109743,153447,142562,-28.48,-23.02,1620602,1593420,1.7,-
1443,立益,97328,94661,132915,2.81,-26.77,1172696,1277761,-8.22,-
1444,力麗,928783,1000540,895069,-7.17,3.76,11104585,9612742,15.51,-
1445,大宇,139971,136744,157498,2.35,-11.12,1609971,1677198,-4.0,-
1446,宏和,41971,43209,30573,-2.86,37.28,527239,919655,-42.66,-
1447,力鵬,1286847,1500975,1458432,-14.26,-11.76,16591709,14282759,16.16,-
1449,佳和,246579,211646,393775,16.5,-37.38,2667098,3105395,-14.11,-
1451,年興,589927,654512,1152674,-9.86,-48.82,9037004,13009849,-30.53,-
1452,宏益,182226,176915,186265,3.0,-2.16,2114106,1973843,7.1,-
1453,大將,1948,5320,3725,-63.38,-47.7,64138,53147,20.68,本月營收減少，係因紗支出貨減少所致;本年累計營收增加，係因營建餘屋2戶交屋入帳所致
1454,台富,166442,158855,157042,4.77,5.98,1890004,1853917,1.94,-
1455,集盛,1410531,1278328,1335415,10.34,5.62,14974969,13045384,14.79,-
1456,怡華,303341,56367,561408,438.15,-45.96,1008696,976106,3.33,-
1457,宜進,470494,427134,467336,10.15,0.67,5048468,4593832,9.89,-
1459,聯發,323424,331334,291850,-2.38,10.81,3406413,2946771,15.59,-
1460,宏遠,901621,861183,707425,4.69,27.45,8846322,8810486,0.4,-
1463,強盛,34813,34027,1660028,2.3,-97.9,1725541,2121356,-18.65,子公司保強建設建案交屋入帳
1464,得力,800844,801023,753565,-0.02,6.27,8001953,7556258,5.89,-
1465,偉全,149801,157456,146018,-4.86,2.59,1865669,1953722,-4.5,-
1466,聚隆,313482,314557,382170,-0.34,-17.97,3963269,3674769,7.85,-
1467,南緯,601236,640641,562662,-6.15,6.85,7275762,7135048,1.97,-
1468,昶和,54141,41814,56027,29.48,-3.36,599466,576532,3.97,-
1470,大統新創,52154,60629,61758,-13.97,-15.55,701061,685778,2.22,-
1472,三洋紡,59436,85382,79981,-30.38,-25.68,756929,798416,-5.19,-
1473,台南,779283,603504,748353,29.12,4.13,8327231,9324641,-10.69,-
1474,弘裕,326511,316589,304842,3.13,7.1,3361577,3243968,3.62,-
1475,本盟,6577,5205,16892,26.35,-61.06,123895,184667,-32.9,調整紡織產品銷售組合
1476,儒鴻,2379718,2387900,2241445,-0.34,6.16,24226276,24525694,-1.22,-
1477,聚陽,1857829,1383993,1750757,34.23,6.11,22375000,22127939,1.11,-
4414,如興,1815509,1633713,278622,11.12,551.6,9884720,2761906,257.89,本公司收購JD United Holdings (BVI)Limited與Tooku Holdings Limited之股份，106年8月1日為合併基準日
4426,利勤,131888,158528,166610,-16.8,-20.84,1897487,2477249,-23.4,-
4438,廣越,721461,602531,469454,19.73,53.68,10203496,9038814,12.88,增加主係受恵韓國冬奧，主要客戶高端產品Nike lab出貨、北美及中國天寒急單效應、及Patagonia新品Micro Puff熱銷所致。
合計,合計,46596003,45170500,46737354,3.15,-0.3,516025685,502100766,2.77,
