公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,910391,401629,54349,126.67,1575.08,2156342,596984,261.2,增加房地收入
1436,華友聯,289365,316593,118949,-8.6,143.26,2228136,1306962,70.48,累計營收較去年增加之原因，係今年銷售狀況較去年增加
1438,裕豐,2,3,0,-33.33,,43,61,-29.5,106年12月銷售商品2仟元，105年12月銷售商品0元，故營業收入變化大。
1442,名軒,118259,241404,140145,-51.01,-15.61,2931134,5311889,-44.81,-
1805,寶徠,231479,15156,2712,1427.3,8435.36,258606,31085,731.93,營收增加主要係自第四季開始認列部份青埔-寶徠花園案收入所致。
1808,潤隆,1766012,303826,872689,481.25,102.36,4378108,5729654,-23.58,本月營收相較去年同期當月增加達50%以上，主要係本公司營建收入較去年同期當月增加所致。
2501,國建,1798670,812550,2863217,121.36,-37.18,12268291,18695115,-34.37,-
2504,國產,1803901,1546814,1602040,16.62,12.6,16302526,25606743,-36.33,興航106/1月起不列入合併主體，本月影響數0.11億，本年累計影響數99.29億，排除該影響數，營收同期增加13.41%，累計增加3.99%。
2505,國揚,20737,18070,792068,14.75,-97.38,2673125,1458192,83.31,"本年度營建收入2,667,835仟元，租賃收入5,290仟元。"
2506,太設,111362,81708,143569,36.29,-22.43,1567110,2315709,-32.32,"因本期無建案完工交屋,致本期營收較去年同期低"
2509,全坤建,118478,252681,174985,-53.11,-32.29,1136536,595479,90.86,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係認列雲峰案售屋收入所致."
2511,太子,1182608,1320127,2616947,-10.41,-54.8,10984605,12067819,-8.97,本月營收較去年同期減少54.81%，主係台中太子雲世紀特A區案場去年12月單月交屋結轉營收即有新台幣13.58億元所致。
2515,中工,951169,758880,639530,25.33,48.72,9782245,9504094,2.92,-
2516,新建,990361,665167,1076240,48.88,-7.97,8570547,6338160,35.22,-
2520,冠德,2130663,590781,1004613,260.65,112.08,9932819,11688431,-15.02,106年12月份營業收入較去年同期增加112.09%，主要係因建設部門有990C及101D等建案交屋入帳所致。
2524,京城,528761,287009,387144,84.23,36.57,4182085,2620885,59.56,"因本年度銷售狀況較去年度佳, 致使累計營收年增率較高."
2527,宏璟,22009,11616,51365,89.47,-57.15,178365,746959,-76.12,"本月營收及本年累計營收較去年低,主要係因去年子公司收入較高所致"
2528,皇普,24,2848,28924,-99.15,-99.91,64960,127699,-49.13,租賃收入24仟元
2530,華建,394,358,753,10.05,-47.67,69225,2357723,-97.06,"本年度出售房地收入較去年度減少2,287,382仟元,本年度租金收入較去年度同期減少1,116仟元."
2534,宏盛,1308662,973031,1292106,34.49,1.28,6492607,3232064,100.88,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,1427611,974730,955446,46.46,49.41,11144132,12452420,-10.5,-
2536,宏普,1427831,763676,21175,86.96,6643.0,2685328,4788794,-43.92,"本期因有個案完工並交屋以及餘屋銷售交屋量皆較去年同期增加,所以營收較多"
2537,聯上發,9405,30724,55,-69.38,17000.0,352153,1364525,-74.19,本月較去年同期營收增加，主要係本月新增成屋銷售收入所致。
2538,基泰,15049,11054,17454,36.14,-13.77,304373,679830,-55.22,兩期差異係去年有餘屋交屋
