公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18967971,17890878,18826330,6.02,0.75,133230484,143907340,-7.41,-
2305,全友,65105,56247,57803,15.74,12.63,467825,519256,-9.9,-
2324,仁寶,52101687,50864590,51719251,2.43,0.73,437335988,434415439,0.67,-
2331,精英,5732763,5507090,5361366,4.09,6.92,40788402,42779686,-4.65,-
2352,佳世達,9749585,9697191,10102684,0.54,-3.49,76271429,77128937,-1.11,-
2353,宏��,30659985,28552366,35555870,7.38,-13.76,240525552,287256223,-16.26,-
2356,英業達,37865846,37060644,28101899,2.17,34.74,278918547,263070766,6.02,-
2357,華碩,40897595,35790334,44716636,14.26,-8.54,290460700,286348692,1.43,-
2362,藍天,1398243,1347273,1566398,3.78,-10.73,11455831,11949965,-4.13,-
2364,倫飛,95689,118770,127425,-19.43,-24.9,617745,987153,-37.42,-
2365,昆盈,724506,687674,731194,5.35,-0.91,5623290,5460161,2.98,-
2376,技嘉,4247506,4716282,4427206,-9.93,-4.05,32904476,29936716,9.91,-
2377,微星,6161889,5883572,6514878,4.73,-5.41,44699590,45100602,-0.88,-
2380,虹光,252559,315889,315440,-20.04,-19.93,1872073,2150665,-12.95,-
2382,廣達,72658957,71736461,89886158,1.28,-19.16,532724170,656118820,-18.8,-
2387,精元,1059547,1091309,1191706,-2.91,-11.08,7855551,8789213,-10.62,-
2395,研華,2541069,2598359,2495045,-2.2,1.84,19580420,18249225,7.29,-
2397,友通,219816,263677,202851,-16.63,8.36,1581158,1242624,27.24,-
2399,映泰,366051,379802,402714,-3.62,-9.1,3057095,3674687,-16.8,-
2405,浩鑫,1507020,1407565,1593466,7.06,-5.42,10034322,8850033,13.38,-
2417,圓剛,82859,93657,89604,-11.52,-7.52,708937,914936,-22.51,-
2424,隴華,2002,23929,4812,-91.63,-58.39,150308,75095,100.15,-
2425,承啟,635691,519503,220670,22.36,188.07,3725849,1224682,204.22,-
2442,新美齊,72197,66971,66636,7.8,8.34,492324,485005,1.5,-
2465,麗臺,159910,225997,180061,-29.24,-11.19,1295293,1530008,-15.34,-
3002,歐格,42298,36095,31008,17.18,36.4,293138,365811,-19.86,-
3005,神基,1263631,1214271,1362974,4.06,-7.28,9817408,10591936,-7.31,-
3013,晟銘電,238586,186046,292050,28.24,-18.3,1468138,1678573,-12.53,-
3017,奇鋐,1737505,1737538,1529552,-0.0,13.59,12537003,11557176,8.47,-
3022,威強電,399799,373867,524311,6.93,-23.74,3317319,3545700,-6.44,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,94100,91573,132508,2.75,-28.98,863788,1229005,-29.71,-
3057,喬鼎,290890,278640,255090,4.39,14.03,2329303,2093105,11.28,-
3060,銘異,502008,505818,521893,-0.75,-3.81,4270415,4836894,-11.71,-
3231,緯創,52823090,48616662,46062191,8.65,14.67,422409040,430704403,-1.92,-
3416,融程電,145997,159405,104427,-8.41,39.8,996841,846771,17.72,-
3494,誠研,199981,140985,194182,41.84,2.98,1316771,1405784,-6.33,-
3515,華擎,916819,785846,1024920,16.66,-10.54,6963310,6888757,1.08,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,916513,1064575,1083747,-13.9,-15.43,7969600,9404264,-15.25,自102年度起為合併營業收入申報
4916,事欣科,156785,148675,116026,5.45,35.12,1114632,1068472,4.32,-
4938,和碩,66606189,72947311,69517278,-8.69,-4.18,564864565,533854150,5.8,無
5258,虹堡,104388,94226,122889,10.78,-15.05,649116,706242,-8.08,-
6117,迎廣,236525,262300,219062,-9.82,7.97,2081308,2023027,2.88,-
6128,上福,141098,154049,124292,-8.4,13.52,1127833,896410,25.81,-
6166,凌華,555224,605554,490523,-8.31,13.19,4328440,3725353,16.18,-
6172,互億,21874,24646,20390,-11.24,7.27,190792,156710,21.74,-
6206,飛捷,353874,315960,317512,11.99,11.45,2693866,2377617,13.3,-
6230,超眾,491292,522371,451165,-5.94,8.89,4009624,3232010,24.05,-
6235,華孚,147064,143861,156547,2.22,-6.05,1454475,1229826,18.26,-
6277,宏正,372652,381777,340052,-2.39,9.58,2962771,2840193,4.31,-
6414,樺漢,301064,279710,232649,7.63,29.4,2115802,1262972,67.52,-
8114,振樺電,261812,220631,217214,18.66,20.53,1710225,1503909,13.71,-
8163,達方,1927117,2035779,2117933,-5.33,-9.0,15754769,17211242,-8.46,-
8210,勤誠,324228,334291,348094,-3.01,-6.85,2461808,2602433,-5.4,-
9912,偉聯,45363,54051,49920,-16.07,-9.12,390861,432028,-9.52,-
合計,合計,419843814,410612543,432418502,2.24,-2.9,3258840320,3392436702,-3.93,
