公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,31314,36470,34059,-14.13,-8.05,244990,243093,0.78,本月營收減少係育樂收入之影院因影片賣座較差所致
2702,華園,59357,63140,42554,-5.99,39.48,441680,354790,24.49,-
2704,國賓,239659,241331,225557,-0.69,6.25,2048814,1981303,3.4,-
2705,六福,268156,229930,274207,16.62,-2.2,1781526,2924849,-39.08,-
2706,第一店,30718,29800,30844,3.08,-0.4,239309,241423,-0.87,-
2707,晶華,431126,439416,431041,-1.88,0.01,3679181,3568907,3.08,-
2712,遠雄來,70837,66619,50825,6.33,39.37,345619,353848,-2.32,-
2722,夏都,91560,103129,73364,-11.21,24.8,489449,446010,9.73,-
2727,王品,1505757,1302996,1223645,15.56,23.05,9848222,8173087,20.49,-
2731,雄獅,1615296,1871185,1363802,-13.67,18.44,10678867,9049590,18.0,-
5706,鳳凰,406200,343081,306076,18.39,32.71,2262452,1934774,16.93,-
8940,新天地,55612,81671,77792,-31.9,-28.51,790160,948308,-16.67,-
9943,好樂迪,300078,278627,295249,7.69,1.63,2259841,2367939,-4.56,-
合計,合計,5105670,5087395,4429015,0.35,15.27,35110110,32587921,7.73,
