公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18609714,18160761,16600868,2.47,12.1,143104796,132381224,8.1,-
1303,南亞,29457942,26722335,25052915,10.23,17.58,204479989,203100654,0.67,-
1304,台聚,5173131,5117998,4779950,1.07,8.22,38402803,37384219,2.72,-
1305,華夏,1182094,1235010,1187969,-4.28,-0.49,9607235,9428850,1.89,無
1307,三芳,827206,887116,916527,-6.75,-9.74,6859097,6937379,-1.12,-
1308,亞聚,530310,477431,438979,11.07,20.8,3584568,3469597,3.31,-
1309,台達化,1938920,1945341,1625610,-0.33,19.27,14027806,12073053,16.19,-
1310,台苯,1739894,2006782,1796765,-13.29,-3.16,14313952,12403599,15.4,-
1312,國喬,1971327,2365747,2090408,-16.67,-5.69,17408363,15354261,13.37,-
1313,聯成,3995376,4336770,4624568,-7.87,-13.6,33704193,33300067,1.21,-
1314,中石化,3313253,3023583,3403917,9.58,-2.66,23335703,25814045,-9.6,-
1315,達新,433463,539920,443743,-19.71,-2.31,2388933,2515784,-5.04,-
1321,大洋,554471,512260,483774,8.24,14.61,3901204,3591387,8.62,-
1323,永裕,278414,299287,254862,-6.97,9.24,2171401,2036810,6.6,-
1324,地球,107247,114870,126254,-6.63,-15.05,968553,867571,11.63,-
1325,恆大,89355,96180,88016,-7.09,1.52,703076,680005,3.39,-
1326,台化,38044886,35151128,31757653,8.23,19.79,283592550,265360206,6.87,-
4306,炎洲,1613224,1673953,1688399,-3.62,-4.45,12953108,12706379,1.94,-
合計,合計,109860227,104666472,97361177,4.96,12.83,815507330,779405090,4.63,
