公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,49822,52372,61099,-4.86,-18.45,410080,405875,1.03,-
2303,聯電,10998405,11557852,10354681,-4.84,6.21,82242377,77358981,6.31,-
2329,華泰,816559,855143,857669,-4.51,-4.79,6171637,7367889,-16.23,-
2330,台積電,55091177,52103384,49539595,5.73,11.2,395835877,331908059,19.26,-
2337,旺宏,2525116,1805327,2117441,39.87,19.25,13966241,15814281,-11.68,-
2338,光罩,139358,148364,179581,-6.07,-22.39,1198224,1454429,-17.61,102年08月營收公告
2342,茂矽,120771,152101,138604,-20.59,-12.86,1099235,1459901,-24.7,-
2344,華邦電,2804110,2855022,2810888,-1.78,-0.24,22180066,22399159,-0.97,-
2351,順德,756552,803356,788311,-5.82,-4.02,6166559,6049855,1.92,-
2363,矽統,44351,37872,52483,17.1,-15.49,310176,352340,-11.96,-
2369,菱生,482830,528939,553085,-8.71,-12.7,4046505,4349433,-6.96,-
2379,瑞昱,2344104,2292171,2162743,2.26,8.38,18336124,16105473,13.85,-
2388,威盛,306841,295147,333863,3.96,-8.09,3017415,2985268,1.07,-
2401,凌陽,802172,815139,852071,-1.59,-5.85,5733805,5972484,-3.99,-
2408,南亞科,3513149,4139045,2291807,-15.12,53.29,30732947,24308012,26.43,-
2434,統懋,24774,35006,30102,-29.22,-17.69,313467,308329,1.66,-
2436,偉詮電,167130,158118,176857,5.69,-5.49,1175297,1329159,-11.57,-
2441,超豐,782947,809050,826231,-3.22,-5.23,5989954,6327318,-5.33,-
2449,京元電子,1305421,1301485,1370850,0.3,-4.77,9764818,9517921,2.59,-
2451,創見,2101207,2018337,2151930,4.1,-2.35,17138478,16865874,1.61,-
2454,聯發科,12747998,13218257,9217155,-3.55,38.3,83216531,61518448,35.27,海外子公司之營收係以當月平均匯率換算之
2458,義隆,625597,620560,627017,0.81,-0.22,5272992,4737948,11.29,-
2481,強茂,1314989,1190056,1115912,10.49,17.83,8662955,8235957,5.18,-
3006,晶豪科,564713,570222,503463,-0.96,12.16,4295487,3586421,19.77,-
3014,聯陽,314775,288415,320563,9.13,-1.8,2310327,2513664,-8.08,-
3016,嘉晶,82674,78757,86110,4.97,-3.99,599005,464067,29.07,-
3034,聯詠,3597463,3328170,3460682,8.09,3.95,27191452,22713030,19.71,-
3035,智原,600371,591491,867710,1.5,-30.8,4791815,5386538,-11.04,-
3041,揚智,354030,288866,356049,22.55,-0.56,2455278,3388470,-27.54,-
3054,立萬利,124035,103483,155572,19.86,-20.27,1586476,1983424,-20.01,-
3094,聯傑,33364,27795,34307,20.03,-2.74,230632,252689,-8.72,-
3189,景碩,2046491,2086130,1937085,-1.9,5.64,15317779,14648640,4.56,-
3257,虹冠電,61803,55057,50248,12.25,22.99,447149,365282,22.41,-
3413,京鼎,224701,279375,363758,-19.57,-38.22,1508634,2784407,-45.81,-
3443,創意,701314,597114,1120815,17.45,-37.42,3795927,5888453,-35.53,-
3530,晶相光,11766,25604,18810,-54.04,-37.44,133218,165863,-19.68,-
3532,台勝科,795643,933105,1013118,-14.73,-21.46,6712380,6371894,5.34,-
3536,誠創,87217,97369,39571,-10.42,120.4,664776,201869,229.31,-
3545,敦泰,784835,758978,476763,3.4,64.61,6434198,2599424,147.52,-
3583,辛耘,235725,280673,203025,-16.01,16.1,1897083,1396864,35.81,-
3588,通嘉,96207,90586,104052,6.2,-7.53,691910,745021,-7.12,-
3686,達能,101302,95976,55458,5.54,82.66,570535,740252,-22.92,-
4919,新唐,587480,608445,645833,-3.44,-9.03,4735118,5243303,-9.69,-
4952,凌通,334649,400474,361344,-16.43,-7.38,2390811,2087409,14.53,-
4961,天鈺,333479,338060,267117,-1.35,24.84,2456168,1311930,87.21,-
4967,十銓,363517,434892,523948,-16.41,-30.61,3366615,3909965,-13.89,-
4968,立積,88750,88456,71425,0.33,24.25,668096,585788,14.05,-
5269,祥碩,94686,94280,146736,0.43,-35.47,797163,1189205,-32.96,-
5285,界霖,234801,207909,184590,12.93,27.2,1717014,1381854,24.25,-
5305,敦南,903645,893636,773098,1.12,16.88,6387058,5810311,9.92,-
5471,松翰,304376,330918,319955,-8.02,-4.86,2412232,2530482,-4.67,-
6202,盛群,320767,340474,320796,-5.78,-0.0,2600354,2409115,7.93,-
6239,力成,3139310,3192865,3477450,-1.67,-9.72,24994807,27961776,-10.61,-
6243,迅杰,69920,60225,77259,16.09,-9.49,487679,622692,-21.68,-
6257,矽格,475714,470995,444985,1.0,6.9,3518725,3078294,14.3,-
6271,同欣電,739146,752389,721941,-1.76,2.38,5170920,4364085,18.48,-
8016,矽創,559603,533193,498368,4.95,12.28,3919254,3319018,18.08,102年08集團合併營收申報
8081,致新,349080,359937,434516,-3.01,-19.66,2640143,3164308,-16.56,無
8110,華東,803652,801556,704587,0.26,14.06,5768622,5513230,4.63,-
8131,福懋科,698045,677837,861666,2.98,-18.98,5761620,7607636,-24.26,-
8150,南茂,1713107,1717668,1740520,-0.26,-1.57,12790697,12701967,0.69,-
8261,富鼎,185291,181700,209359,1.97,-11.49,1339765,1658184,-19.2,-
8271,宇瞻,783425,973546,612053,-19.52,27.99,6306122,5159072,22.23,-
合計,合計,123766252,121828724,113174680,1.59,9.35,904844804,804938289,12.41,
