公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,341556,338651,379790,0.85,-10.06,2702988,2615065,3.36,-
1709,和益,739823,961786,1052595,-23.07,-29.71,7830329,8506089,-7.94,-
1710,東聯,1363836,1570481,976382,-13.15,39.68,10100702,9031778,11.83,無
1711,永光,767998,717255,726223,7.07,5.75,5735873,5407620,6.07,-
1712,興農,1477888,1184233,1171612,24.79,26.14,10210705,9054474,12.76,-
1713,國化,57863,53488,58812,8.17,-1.61,439298,421437,4.23,-
1714,和桐,4925547,3531289,4268826,39.48,15.38,33098472,32168000,2.89,-
1717,長興,3377321,3404281,3091627,-0.79,9.24,24614620,23514546,4.67,-
1718,中纖,3056770,2946036,2940619,3.75,3.94,23100773,20470162,12.85,"本月份自結異業別合併營收較去年同期增加3.95%,以上資訊未經會計師簽證或核閱"
1721,三晃,149595,148561,140366,0.69,6.57,1159937,1009036,14.95,-
1722,台肥,1048720,1313476,1217301,-20.15,-13.84,11509437,12231431,-5.9,-
1723,中碳,837281,726776,709980,15.2,17.93,6042438,5845275,3.37,-
1724,台硝,106492,191639,224859,-44.43,-52.64,1252212,1625104,-22.94,-
1725,元禎,854756,894162,872285,-4.4,-2.0,6591507,7225507,-8.77,-
1726,永記,640500,678937,673397,-5.66,-4.88,5320132,5329729,-0.18,-
1727,中華化,172906,180615,214039,-4.26,-19.21,1389769,1486222,-6.48,-
1730,花仙子,116100,121457,106288,-4.41,9.23,957364,875697,9.32,-
1732,毛寶,43787,43889,50156,-0.23,-12.69,392110,425049,-7.74,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,410883,388936,387983,5.64,5.9,3056576,3079539,-0.74,-
1773,勝一,591601,596099,576519,-0.75,2.61,4404904,4644250,-5.15,-
1776,展宇,251621,219522,224463,14.62,12.09,1566046,1575076,-0.57,-
4720,德淵,182417,184197,210505,-0.96,-13.34,1396755,1571175,-11.1,-
4722,國精化,414924,410100,432041,1.17,-3.96,3203854,3271103,-2.05,-
4725,信昌化,2051781,1761673,2176137,16.46,-5.71,15045965,16921215,-11.08,-
4739,康普,253069,203673,241742,24.25,4.68,1675289,1800573,-6.95,-
4755,三福化,255776,260058,301224,-1.64,-15.08,2148699,2417814,-11.13,-
合計,合計,24490811,23031270,23425771,6.33,4.54,184946754,182522966,1.32,
