公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,452104,474315,654187,-4.68,-30.89,4224056,4357600,-3.06,-
1582,信錦,885233,829551,740983,6.71,19.46,6077901,5685161,6.9,-
2059,川湖,333465,327507,304370,1.81,9.55,2506256,2246388,11.56,-
2308,台達電,15411305,14765827,16034145,4.37,-3.88,112451829,114474237,-1.76,-
2313,華通,2915750,2663498,2345297,9.47,24.32,19098901,16251516,17.52,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,491977,539959,645626,-8.88,-23.79,3839009,4572703,-16.04,-
2327,國巨,2217773,2112551,2154317,4.98,2.94,16726737,16167381,3.45,-
2328,廣宇,1305809,1309715,1601429,-0.29,-18.45,9120208,11106000,-17.88,-
2355,敬鵬,1667676,1713452,1612231,-2.67,3.43,12730917,12185159,4.47,-
2367,燿華,1250398,1243450,914218,0.55,36.77,8879590,7604807,16.76,-
2368,金像電,1588731,1464487,1297312,8.48,22.46,11460699,9810044,16.82,-
2375,凱美,142984,146733,140406,-2.55,1.83,1201856,1126055,6.73,-
2383,台光電,1544876,1434752,1490481,7.67,3.64,11240272,10270439,9.44,102年起月營業收入為合併營收金額
2385,群光,6083585,5700106,5907047,6.72,2.98,46822138,40965921,14.29,-
2392,正崴,7814103,6720437,9521728,16.27,-17.93,61723732,58372076,5.74,-
2402,毅嘉,838352,826865,781039,1.38,7.33,5973989,5607980,6.52,-
2413,環科,364875,331684,322036,10.0,13.3,2744438,2196251,24.96,-
2415,錩新,169230,159343,167671,6.2,0.92,1201098,1230604,-2.39,-
2420,新巨,297910,306894,339199,-2.92,-12.17,2311772,2405236,-3.88,-
2421,建準,744438,780208,731316,-4.58,1.79,5313945,5224887,1.7,-
2428,興勤,372693,392579,356397,-5.06,4.57,2762910,2764966,-0.07,-
2429,銘旺科,52509,52289,80986,0.42,-35.16,430522,497594,-13.47,-
2431,聯昌,281648,202707,316328,38.94,-10.96,1569885,1669167,-5.94,-
2440,太空梭,197446,176840,192525,11.65,2.55,1386251,1430642,-3.1,-
2456,奇力新,311532,322912,307726,-3.52,1.23,2501002,2380611,5.05,-
2457,飛宏,1171162,1137487,1101072,2.96,6.36,7940544,7949494,-0.11,-
2460,建通,376729,341379,323120,10.35,16.59,2605313,2593685,0.44,-
2462,良得電,403260,401207,416860,0.51,-3.26,2935054,3207909,-8.5,-
2467,志聖,265063,279669,346390,-5.22,-23.47,2246761,2444163,-8.07,-
2472,立隆電,501385,485511,528196,3.26,-5.07,3778389,3837273,-1.53,-
2476,鉅祥,416402,439605,414915,-5.27,0.35,2995965,2992220,0.12,-
2478,大毅,348287,342566,331944,1.67,4.92,2505053,2437422,2.77,-
2483,百容,148034,152521,123749,-2.94,19.62,1085414,1048069,3.56,-
2484,希華,253544,209539,209578,21.0,20.97,1632445,1573673,3.73,-
2492,華新科,1124704,1157620,1182970,-2.84,-4.92,8618855,8957035,-3.77,8月份全球淨營收為 11.25億，較7月份減少 2.8%，受通路調整庫存及網通類客戶需求減少影響。
2493,揚博,174828,209699,203242,-16.62,-13.98,1530768,1524576,0.4,-
