公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1969165,2209539,2545570,-10.87,-22.64,16467038,21344666,-22.85,-
2603,長榮,12308576,11533757,13853131,6.71,-11.14,93705310,90486445,3.55,-
2605,新興,400508,476433,442798,-15.93,-9.55,3466160,4192081,-17.31,-
2606,裕民,576583,581274,612973,-0.8,-5.93,4454939,5438725,-18.08,-
2607,榮運,511805,534634,526812,-4.27,-2.84,4083947,4059528,0.6,-
2608,嘉里大榮,666309,666839,667925,-0.07,-0.24,4893172,4855835,0.76,-
2609,陽明,11257539,9724528,12188197,15.76,-7.63,78377929,85718309,-8.56,-
2610,華航,13029532,12870356,12780608,1.23,1.94,93121902,94870255,-1.84,-
2611,志信,119588,119736,115766,-0.12,3.3,1007051,3353845,-69.97,-
2612,中航,278340,286207,353998,-2.74,-21.37,2198129,2442802,-10.01,-
2613,中櫃,209602,213558,205636,-1.85,1.92,1674696,1619201,3.42,-
2615,萬海,5242815,5305567,5379647,-1.18,-2.54,39194497,41982624,-6.64,-
2617,台航,262729,242450,270465,8.36,-2.86,1864350,2241674,-16.83,-
2618,長榮航,11689861,11286423,11090368,3.57,5.4,82352052,80808453,1.91,-
2633,台灣高鐵,3071752,3021398,2820101,1.66,8.92,23736339,22411073,5.91,-
2634,漢翔,2122537,1674576,1945121,26.75,9.12,15427802,14595519,5.7,-
2636,台驊投控,711515,814332,786478,-12.62,-9.53,5532563,5751158,-3.8,-
2642,宅配通,199347,202547,209665,-1.57,-4.92,1709888,1678343,1.87,-
5607,遠雄港,101066,115412,103640,-12.43,-2.48,814054,780609,4.28,-
5608,四維航,406913,372995,368688,9.09,10.36,3000205,2652065,13.12,-
合計,合計,65136082,62252561,67267587,4.63,-3.16,477082023,491283210,-2.89,
