公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,95374,100225,150667,-4.84,-36.69,881831,1031349,-14.49,-
1436,華友聯,230,225,276,2.22,-16.66,1673,1972,-15.16,-
1438,裕豐,0,11132,0,-100.0,,49228,18685,163.46,-
1442,名軒,205034,307727,22418,-33.37,814.59,3460056,1041246,232.29,-
1805,寶徠,15169,14327,13898,5.87,9.14,130957,109421,19.68,因應IFRSs導入致會計政策改變，故本公司營收公告數IFRSs前後會有所差異。
1808,潤隆,54162,6613,15290,719.02,254.23,226837,262453,-13.57,-
2501,國建,375170,849874,1737081,-55.85,-78.4,6770924,5786387,17.01,-
2504,國產,2660738,2832176,2144247,-6.05,24.08,19621565,16485008,19.02,-
2505,國揚,290,13518,852,-97.85,-65.96,5009079,4158,120368.47,當月份營收係早安清境案3仟元及租金收入287仟元 ，去年08月份營收852仟元係「國揚大學」車位銷售381仟元及租金收入471仟元。
2506,太設,168163,161691,238078,4.0,-29.36,2455907,1983200,23.83,主要係本公司去年餘屋出售較今年多，以致去年8月營收較今年8月高。
2509,全坤建,29597,78795,2620020,-62.43,-98.87,321907,3593435,-91.04,-
2511,太子,543413,966290,1086763,-43.76,-49.99,6823227,7591094,-10.11,-
2515,中工,1017721,1116385,1015837,-8.83,0.18,8135040,9381769,-13.28,-
2516,新建,752104,973423,515149,-22.73,45.99,6132021,5024542,22.04,-
2520,冠德,191943,264157,430373,-27.33,-55.4,2185217,3532252,-38.13,本月營收與去年同期減少55.40%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。
2524,京城,622739,509351,270481,22.26,130.23,3423931,1798836,90.34,-
2527,宏璟,14713,15052,9945,-2.25,47.94,146099,1535537,-90.48,-
2528,皇普,48619,158,12,30671.51,405058.33,51411,92,55781.52,-
2530,華建,16115,16977,549,-5.07,2835.33,600797,7292,8139.12,-
2534,宏盛,24101,2536,2123,850.35,1035.23,62563,62582,-0.03,-
2535,達欣工,1214269,1757294,976911,-30.9,24.29,10595017,8167331,29.72,本公司102年8月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。
2536,宏普,3481,3453,932260,0.81,-99.62,880173,1487448,-40.82,"無異常,本月因只認租賃收入"
2537,聯上發,27112,148535,72,-81.74,37555.55,1765932,252759,598.66,-
2538,基泰,699356,192928,104658,262.49,568.22,1201770,800470,50.13,-
2539,櫻花建,261,249,270,4.81,-3.33,957213,143784,565.72,-
2540,愛山林,1905,0,126,,1411.9,2189,3121,-29.86,-
2542,興富發,1233926,3063676,211132,-59.72,484.43,23446688,4050292,478.88,-
2543,皇昌,256688,225950,275080,13.6,-6.68,2041051,2441876,-16.41,-
2545,皇翔,123232,1114776,2874927,-88.94,-95.71,4899360,3978699,23.13,-
2546,根基,408587,394358,535098,3.6,-23.64,3434281,4154698,-17.33,-
2547,日勝生,5576799,139145,131480,3907.9,4141.55,6608079,996245,563.29,-
2548,華固,55508,51524,1193,7.73,4552.8,8527555,8214,103717.32,去年同期可認列營收減少，係因配合IFRS認列原則，改採全部完工法所致
2597,潤弘,1263887,1155558,497481,9.37,154.05,9087175,4181105,117.33,-
2841,台開,39300,6446,11018,509.68,256.68,477457,99485,379.92,-
3052,夆典,463874,1129421,150999,-58.92,207.2,2974763,2197268,35.38,-
3056,總太,618201,1359730,9953,-54.53,6111.2,3678883,227756,1515.27,係與部分客戶完成交屋，認列收入所致。
3266,昇陽,466369,790951,99401,-41.03,369.17,4714870,670894,602.77,-
3703,欣陸,1328536,1422608,1712326,-6.61,-22.41,9902927,17879309,-44.61,-
5515,建國,504836,536967,632336,-5.98,-20.16,3937127,5694798,-30.86,-
5519,隆大,731559,180643,168069,304.97,335.27,2338637,2007837,16.47,-
5521,工信,429286,262343,199306,63.63,115.39,2274373,2696575,-15.65,無
5522,遠雄,337739,1297954,379440,-73.97,-10.99,14376118,4499546,219.5,-
5525,順天,60755,26957,42638,125.37,42.49,1920447,1081280,77.6,-
5531,鄉林,231960,665404,24,-65.13,966400.0,2504784,2928671,-14.47,-
5533,皇鼎,143180,1245352,131279,-88.5,9.06,2401272,1695208,41.65,-
5534,長虹,140043,126218,328961,10.95,-57.42,7336462,4039187,81.63,-
6177,達麗,101126,1725,34049,5762.37,197.0,820654,66644,1131.39,-
9906,欣巴巴,188115,410,134251,45781.7,40.12,191183,1182469,-83.83,-
9946,三發地產,1443973,221173,127484,552.87,1032.66,4536905,817647,454.87,-
合計,合計,24929258,25762380,20976281,-3.23,18.84,204323615,137701926,48.38,
