公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1101,台泥,9835143,9875888,9581097,-0.41,2.65,72824494,73908747,-1.46,-
1102,亞泥,5786107,5942364,5494106,-2.62,5.31,43850974,40926309,7.14,-
1103,嘉泥,336088,294781,202149,14.01,66.25,2422858,2872746,-15.66,本月營收較去年同期增加，主係大陸水泥銷貨收入增加所致。
1104,環泥,393203,453397,338855,-13.27,16.03,3311949,3034602,9.13,-
1108,幸福,379115,439572,294049,-13.75,28.92,3133889,2658039,17.9,-
1109,信大,327684,289932,312014,13.02,5.02,2544028,2352222,8.15,-
1110,東泥,154518,184526,114342,-16.26,35.13,1286921,981798,31.07,-
合計,合計,17211858,17480460,16336612,-1.53,5.35,129375113,126734463,2.08,
