公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1273152,1176248,1648347,8.23,-22.76,10610470,13668911,-22.37,-
2340,光磊,530206,524702,620058,1.04,-14.49,4297145,4515215,-4.82,-
2349,錸德,1115098,1205250,1459924,-7.47,-23.61,9815868,12296290,-20.17,-
2374,佳能,2013210,2225760,3819146,-9.54,-47.28,17918839,28917546,-38.03,-
2393,億光,2410353,2188706,1799265,10.12,33.96,15518133,12360308,25.54,-
2406,國碩,582634,592853,447895,-1.72,30.08,5166402,4538720,13.82,-
2409,友達,37154920,33029119,35103151,12.49,5.84,276763052,243112540,13.84,-
2426,鼎元,312034,247129,278827,26.26,11.9,2213795,2354047,-5.95,-
2438,翔耀,1506,2567,2270,-41.33,-33.65,22262,17663,26.03,-
2448,晶電,1971451,1916862,1963859,2.84,0.38,14280126,13677365,4.4,-
2466,冠西電,180972,196084,320205,-7.7,-43.48,856589,1258050,-31.91,-
2486,一詮,576728,574612,676691,0.36,-14.77,4536928,4090558,10.91,-
2489,瑞軒,2589820,2444817,3585021,5.93,-27.75,18215828,26734438,-31.86,-
2491,吉祥全,54234,116934,78015,-53.61,-30.48,680436,581975,16.91,-
2499,東貝,552740,614054,836295,-9.98,-33.9,4890078,4478386,9.19,-
3008,大立光,2405529,2101213,1533612,14.48,56.85,15476932,9691444,59.69,-
3019,亞光,1706146,1740291,1864659,-1.96,-8.5,11251647,13875336,-18.9,-
3024,憶聲,401610,490100,728730,-18.05,-44.88,3260670,4495870,-27.47,因訂單減少致營收與去年同期比衰退
3031,佰鴻,225853,266304,268974,-15.18,-16.03,1878469,2275260,-17.43,-
3038,全台,262473,317300,379108,-17.27,-30.76,2230841,2439014,-8.53,-
3049,和鑫,858878,615691,475895,39.49,80.47,7272354,2130401,241.36,-
3050,鈺德,85999,82429,96190,4.33,-10.59,669200,820030,-18.39,-
3051,力特,300113,350236,398993,-14.31,-24.78,2880845,2741228,5.09,客戶組合異動及大陸LCD客戶TV偏光板需求受到停止節能補助政策衝擊。
3059,華晶科,2549691,1707180,2025752,49.35,25.86,13124706,17448845,-24.78,-
3149,正達,608760,690075,704346,-11.78,-13.57,7386695,5104485,44.7,-
3356,奇偶,201879,212948,172518,-5.19,17.01,1506320,1279357,17.74,-
3383,新世紀,366323,368987,338607,-0.72,8.18,2505355,2325653,7.72,-
3406,玉晶光,937829,907064,865338,3.39,8.37,5981051,6930577,-13.7,-
3437,榮創,657737,573429,511252,14.7,28.65,4275934,3166975,35.01,-
3454,晶睿,392913,344715,384128,13.98,2.28,2814070,2249935,25.07,-
3481,群創,33042837,31781809,44403578,3.96,-25.58,293117376,305959001,-4.19,-
3504,揚明光,479146,385498,628975,24.29,-23.82,3575289,4358246,-17.96,-
3535,晶彩科,79494,6783,32246,1071.95,146.52,257300,261227,-1.5,-
3557,嘉威,80790,97183,133219,-16.86,-39.35,857090,811512,5.61,-
3563,牧德,75820,81813,42124,-7.32,79.99,526496,310985,69.29,-
3576,聯合再生,2105810,2009316,1060068,4.8,98.64,10782969,9130944,18.09,-
3591,艾笛森,289717,300826,197409,-3.69,46.75,1859049,1626152,14.32,-
3622,洋華,709877,722106,1444601,-1.69,-50.85,6242744,7427963,-15.95,-
3669,圓展,150398,138864,170871,8.3,-11.98,1120307,1272343,-11.94,-
3698,隆達,1236813,1319728,964735,-6.28,28.2,9271505,6691690,38.55,-
4934,太極,371141,425927,393592,-12.86,-5.7,3233807,2891860,11.82,-
4942,嘉彰,858870,867050,641125,-0.94,33.96,5900207,5045038,16.95,-
4956,光鋐,111248,106063,101891,4.88,9.18,872220,936327,-6.84,-
4960,誠美材,1495893,1495275,1654311,0.04,-9.57,12658967,13325000,-4.99,-
4976,佳凌,154662,170480,172280,-9.27,-10.22,1232350,1119024,10.12,-
5234,達興材料,304871,285776,273549,6.68,11.45,2438040,2057419,18.49,-
5484,慧友,204650,179257,242561,14.16,-15.62,1495851,1579806,-5.31,-
6116,彩晶,2717543,2789017,3535566,-2.56,-23.13,22249342,24297402,-8.42,-
6120,達運,1554528,1452815,1921504,7.0,-19.09,11427314,14846859,-23.03,-
6131,鈞泰,76772,82852,116518,-7.33,-34.11,644606,854406,-24.55,-
6164,華興,144179,152609,141849,-5.52,1.64,1168905,1141890,2.36,-
6168,宏齊,417390,408890,377431,2.07,10.58,2832367,2416760,17.19,-
6176,瑞儀,5442854,4354883,5635839,24.98,-3.42,39945267,51150800,-21.9,無
6209,今國光,489827,505085,683223,-3.02,-28.3,3547208,4495281,-21.09,-
6225,天瀚,19517,15536,54888,25.62,-64.44,189942,279115,-31.94,-
6226,光鼎,96997,104818,76993,-7.46,25.98,791163,717163,10.31,-
6278,台表科,3620851,3363510,4343669,7.65,-16.64,29288890,33712387,-13.12,-
6289,華上,32023,29211,60086,9.62,-46.7,433908,650521,-33.29,-
6405,悅城,190141,181825,188524,4.57,0.85,1297890,1151558,12.7,-
8105,凌巨,1007142,978312,1339568,2.94,-24.81,6475192,9559927,-32.26,-
8215,明基材,1481843,1532908,1169290,-3.33,26.73,12450074,9617221,29.45,-
合計,合計,122324435,114149684,135589154,7.16,-9.78,956484675,969272249,-1.31,
