公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,8704118,10015393,10087593,-13.09,-13.71,37580680,37962930,-1.0,-
2317,鴻海,322787873,341690438,322388621,-5.53,0.12,1299390213,1280262892,1.49,-
2354,鴻準,5563054,6304870,6687187,-11.76,-16.81,24415082,24274269,0.58,-
2359,所羅門,402412,319019,529389,26.14,-23.98,1360348,1443660,-5.77,-
2360,致茂,950262,1098997,767136,-13.53,23.87,3725968,3377255,10.32,-
2373,震旦行,1129708,1245941,1142069,-9.32,-1.08,4637159,4502613,2.98,-
2390,云辰,60595,73498,73478,-17.55,-17.53,241237,305899,-21.13,-
2404,漢唐,1339524,948796,1502725,41.18,-10.86,4733558,5547994,-14.67,-
2423,固緯,189110,250645,147832,-24.55,27.92,752307,644267,16.76,-
2433,互盛電,298276,295557,285000,0.91,4.65,1166182,1090986,6.89,-
2461,光群雷,386279,399922,337885,-3.41,14.32,1445875,1494903,-3.27,"自105年10月起，合併營業額新增子公司光峰科技其106年4月營業額約為新台幣29,486仟元。"
2464,盟立,880864,876049,744628,0.54,18.29,3439424,2982478,15.32,-
2474,可成,5135626,4971022,6035124,3.31,-14.9,19715312,22878521,-13.82,-
2477,美隆電,316580,301788,259671,4.9,21.91,1170417,1002097,16.79,-
2482,連宇,54962,70403,69757,-21.93,-21.2,238117,277794,-14.28,-
2488,漢平,163722,180342,254428,-9.21,-35.65,683428,921123,-25.8,-
2495,普安,114431,143072,132990,-20.01,-13.95,516910,524884,-1.51,-
3018,同開,150371,187952,70789,-19.99,112.42,516026,439186,17.49,註 本公司係以完工比例法認列收入，差異原因為106年投入在攬工程較去年同月份增加所致
3030,德律,229969,346152,351571,-33.56,-34.58,980851,1071430,-8.45,-
3043,科風,93885,112441,108638,-16.5,-13.57,357550,378942,-5.64,-
3305,昇貿,432773,435509,339197,-0.62,27.58,1668203,1370948,21.68,-
3450,聯鈞,649343,638741,726949,1.65,-10.67,2463374,2773439,-11.17,-
3518,柏騰,52241,56199,75555,-7.04,-30.85,201333,279817,-28.04,-
3617,碩天,533442,612050,567823,-12.84,-6.05,2182238,2007433,8.7,-
6139,亞翔,1536769,1725170,2029845,-10.92,-24.29,6845752,11026793,-37.91,-
6192,巨路,361814,444385,333268,-18.58,8.56,1497092,1513732,-1.09,-
6196,帆宣,1639036,2065348,1616589,-20.64,1.38,6832904,5858835,16.62,-
6201,亞弘電,219723,272359,274715,-19.32,-20.01,851686,1052439,-19.07,-
6215,和椿,139304,152041,167925,-8.37,-17.04,501618,587838,-14.66,-
6283,淳安,46237,67109,70951,-31.1,-34.83,215499,283362,-23.94,-
6409,旭隼,695681,815774,603735,-14.72,15.22,2889168,2621598,10.2,-
6558,興能高,127002,115844,77960,9.63,62.9,423811,301203,40.7,"客戶持續需求,較去年同期增加"
8021,尖點,252529,261963,235090,-3.6,7.41,1043473,956005,9.14,-
8201,無敵,53456,198511,61117,-73.07,-12.53,439385,161740,171.66,係學習機業績較去年增加所致
合計,合計,355690971,377693300,359157230,-5.82,-0.96,1435122180,1422179305,0.91,
