公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,28703,34207,52055,-16.09,-44.86,134945,180724,-25.33,-
2303,聯電,11926270,12751189,10764403,-6.46,10.79,49344220,45168482,9.24,-
2329,華泰,1182078,1258140,1443756,-6.04,-18.12,4579721,5558249,-17.6,-
2330,台積電,56871933,85875181,66843310,-33.77,-14.91,290786333,270338671,7.56,-
2337,旺宏,2048329,2411217,1742658,-15.04,17.54,8658313,6828947,26.78,-
2338,光罩,98805,97834,93831,0.99,5.3,389395,396318,-1.74,-
2342,茂矽,124960,145123,109223,-13.89,14.4,544960,440313,23.76,-
2344,華邦電,3636762,3651734,3521142,-0.4,3.28,14061725,13608086,3.33,-
2351,順德,784488,814860,740961,-3.72,5.87,3077456,2789042,10.34,-
2363,矽統,18806,18761,18319,0.23,2.65,64026,63962,0.1,-
2369,菱生,460979,543896,443089,-15.24,4.03,1915250,1774589,7.92,-
2379,瑞昱,3433425,3420324,3476643,0.38,-1.24,13416863,12463827,7.64,無
2388,威盛,300585,493121,399180,-39.04,-24.69,1361864,1583150,-13.97,-
2401,凌陽,599963,622911,714372,-3.68,-16.01,2078599,2516543,-17.4,-
2408,南亞科,4317144,4193183,2975131,2.95,45.1,16547718,13372686,23.74,-
2434,統懋,24235,19727,18522,22.85,30.84,70833,69680,1.65,-
2436,偉詮電,169656,201680,156386,-15.87,8.48,664865,598401,11.1,-
2441,超豐,981607,981848,829544,-0.02,18.33,3742334,3302571,13.31,-
2449,京元電子,1572098,1675008,1600839,-6.14,-1.79,6440961,5959195,8.08,-
2451,創見,1663317,2029746,1750781,-18.05,-4.99,7353085,7398789,-0.61,-
2454,聯發科,17747750,20818189,23021602,-14.74,-22.9,73830471,78927088,-6.45,海外子公司之營收係以當月平均匯率換算之
2458,義隆,603228,582553,492487,3.54,22.48,2192468,1892277,15.86,-
2481,強茂,937932,1086143,1108161,-13.64,-15.36,3830251,4273950,-10.38,-
