公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,16814973,19108673,17231563,-12.0,-2.41,68163007,67043351,1.67,-
2305,全友,53481,60988,63940,-12.3,-16.35,196625,227087,-13.41,-
2324,仁寶,61033426,79114990,46306264,-22.85,31.8,248461335,222951577,11.44,-
2331,精英,2090666,2361484,2132374,-11.46,-1.95,8655291,9084520,-4.72,-
2352,佳世達,10456067,11572085,10277621,-9.64,1.73,42142846,42041796,0.24,-
2353,宏��,14432263,22328091,14053953,-35.36,2.69,70462670,70369578,0.13,-
2356,英業達,34669953,37545625,33935792,-7.65,2.16,134425208,129299383,3.96,-
2357,華碩,27112850,45060017,29105348,-39.82,-6.84,135334026,148358351,-8.77,-
2362,藍天,1308686,1377531,1423055,-4.99,-8.03,6148044,6190986,-0.69,-
2364,倫飛,38063,45627,66498,-16.57,-42.76,178089,338386,-47.37,-
2365,昆盈,184278,283406,319712,-34.97,-42.36,820094,1202185,-31.78,-
2376,技嘉,3946498,4307229,3873618,-8.37,1.88,17272030,16964787,1.81,-
2377,微星,6443101,8786173,6760396,-26.66,-4.69,30992984,30269698,2.38,-
2380,虹光,111537,152576,188127,-26.89,-40.71,560915,663536,-15.46,-
2382,廣達,69189930,73808939,68181633,-6.25,1.47,297105810,265544428,11.88,-
2387,精元,935892,1146129,982318,-18.34,-4.72,3839669,4246014,-9.57,-
2395,研華,3365193,4013930,3301012,-16.16,1.94,13371432,13375421,-0.02,-
2397,友通,278326,353001,359106,-21.15,-22.49,1198383,1323158,-9.43,-
2399,映泰,225120,318800,241544,-29.38,-6.79,1003528,1019126,-1.53,-
2405,浩鑫,230109,319669,335780,-28.01,-31.47,1197465,1223302,-2.11,-
2417,圓剛,161339,201174,194965,-19.8,-17.24,702926,729867,-3.69,-
2424,隴華,2269,18,14,12505.55,16107.14,3554,1557,128.25,本月增加因本月出貨10台公播主機及121台路由器，而去年同期無出貨
2425,承啟,440648,393142,670632,12.08,-34.29,1435292,2179356,-34.14,-
2442,新美齊,127801,101293,143533,26.16,-10.96,405126,544807,-25.63,-
2465,麗臺,184701,233825,252216,-21.0,-26.76,836887,873237,-4.16,-
3002,歐格,66924,60404,35076,10.79,90.79,209049,153820,35.9,因合併營收併入華格公司
3005,神基,1569076,1865173,1554848,-15.87,0.91,6769916,5861762,15.49,-
3013,晟銘電,376432,406534,292169,-7.4,28.84,1445576,1022031,41.44,-
3017,奇鋐,2039953,2307519,2035756,-11.59,0.2,8470250,8442859,0.32,-
3022,威強電,648918,715740,609014,-9.33,6.55,2851275,2303718,23.76,-
3046,建��,141879,95890,56310,47.96,151.96,420498,369408,13.83,特定市場出貨量增加
3057,喬鼎,186744,194699,190547,-4.08,-1.99,705420,820146,-13.98,-
3060,銘異,586369,645770,660145,-9.19,-11.17,2441768,2824189,-13.54,-
3231,緯創,59342643,64300531,44445888,-7.71,33.51,227750755,179141492,27.13,-
3416,融程電,110497,145411,110351,-24.01,0.13,461302,450823,2.32,-
3494,誠研,106274,100364,143598,5.88,-25.99,456844,606636,-24.69,-
3515,華擎,656920,707589,550419,-7.16,19.34,2615032,2386043,9.59,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,601343,688578,1055890,-12.66,-43.04,2497537,4192436,-40.42,-
3706,神達,4221635,4250007,3546114,-0.66,19.04,14998493,12687179,18.21,-
4916,事欣科,200215,262220,205689,-23.64,-2.66,865483,574097,50.75,累計變動主要係因加計併購海外子公司PARPRO TECHNOLOGIES營收所致。
4938,和碩,82005125,74290673,65076702,10.38,26.01,320675342,321597142,-0.28,無
5258,虹堡,219173,235326,288565,-6.86,-24.04,870806,1402067,-37.89,營收減少
6117,迎廣,151817,182681,149703,-16.89,1.41,580476,669304,-13.27,-
6128,上福,167097,163213,164191,2.37,1.76,594871,647813,-8.17,-
6166,凌華,841798,952075,746321,-11.58,12.79,3144572,2809922,11.9,-
6172,互億,20684,21948,29926,-5.75,-30.88,75046,120972,-37.96,-
6206,飛捷,565415,613507,442355,-7.83,27.81,2085459,1786047,16.76,-
6230,超眾,547635,542751,599269,0.89,-8.61,2060175,2341402,-12.01,-
6235,華孚,218277,270439,161504,-19.28,35.15,894353,666987,34.08,-
6277,宏正,353457,470020,412446,-24.79,-14.3,1545270,1640977,-5.83,-
6414,樺漢,1266994,1370594,1079003,-7.55,17.42,4920852,4197044,17.24,-
6579,研揚,473463,477416,500413,-0.82,-5.38,1810378,1880360,-3.72,-
6669,緯穎,6682173,2888377,4006875,131.34,66.76,17066470,9908144,72.24,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,387325,474560,237598,-18.38,63.01,1494995,975995,53.17,因KIOSK Information Systems自105年9月納入集團合併報表，致本月營收變動達50%以上
8163,達方,1384393,1367610,1510451,1.22,-8.34,5160440,5578283,-7.49,-
8210,勤誠,462745,526027,459471,-12.03,0.71,1697547,1633727,3.9,-
9912,偉聯,59200,58261,60306,1.61,-1.83,220058,247422,-11.05,-
合計,合計,420499763,474646322,371817927,-11.4,13.09,1722769544,1616005741,6.6,
