公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1016675,1000174,958332,1.64,6.08,3728733,3228704,15.48,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,489892,569778,507906,-14.02,-3.54,1689089,2126689,-20.57,-
2103,台橡,2788975,3049778,2264401,-8.55,23.16,11547809,8381802,37.77,-
2104,國際中橡,1595798,1800613,1232985,-11.37,29.42,6456875,4953319,30.35,-
2105,正新,9313552,11019423,10069137,-15.48,-7.5,38056698,39442756,-3.51,無。
2106,建大,2668505,2967608,2755398,-10.07,-3.15,9973589,9947558,0.26,-
2107,厚生,105338,227361,119150,-53.66,-11.59,573775,482394,18.94,-
2108,南帝,965026,947134,765944,1.88,25.99,3948985,3014769,30.98,-
2109,華豐,425237,589559,523930,-27.87,-18.83,1905709,2092294,-8.91,-
2114,鑫永銓,130590,120193,130902,8.65,-0.23,453836,502903,-9.75,-
6582,申豐,202054,349901,233615,-42.25,-13.5,1061661,1009730,5.14,-
合計,合計,19701642,22641522,19561700,-12.98,0.71,79396759,75182918,5.6,
