公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16546119,18020955,15203195,-8.18,8.83,64342116,57985565,10.96,-
1303,南亞,24262987,25777365,23618664,-5.87,2.72,96939140,89087747,8.81,-
1304,台聚,4640413,5134632,4515410,-9.62,2.76,18541353,17215475,7.7,-
1305,華夏,1155362,1380986,1234798,-16.33,-6.43,4846556,5000539,-3.07,-
1307,三芳,801013,1089339,926162,-26.46,-13.51,3502637,3997226,-12.37,-
1308,亞聚,495433,571410,466720,-13.29,6.15,2026082,1800628,12.52,-
1309,台達化,1540756,1640380,1411067,-6.07,9.19,6064267,5099387,18.92,-
1310,台苯,1200740,1115527,1195837,7.63,0.41,4719489,4705645,0.29,-
1312,國喬,1760962,1760316,1351742,0.03,30.27,7155270,5920447,20.85,-
1313,聯成,4175351,4377937,3557369,-4.62,17.37,14748114,12591587,17.12,-
1314,中石化,2549563,3156497,2066599,-19.22,23.36,11566312,7376984,56.78,AN、CPL銷售量較去年同期成長
1315,達新,190479,249031,173762,-23.51,9.62,885862,889855,-0.44,-
1321,大洋,347491,407365,401520,-14.69,-13.45,1400837,1402760,-0.13,-
1323,永裕,253875,265030,259416,-4.2,-2.13,961869,992201,-3.05,-
1324,地球,98944,119123,98876,-16.93,0.06,385231,382952,0.59,-
1325,恆大,67473,68944,72595,-2.13,-7.05,295224,332526,-11.21,-
1326,台化,27618994,29516729,26874740,-6.42,2.76,116878525,102674244,13.83,-
4306,炎洲,1496411,1701026,1647894,-12.02,-9.19,5658917,5607684,0.91,-
合計,合計,89202366,96352592,85076366,-7.42,4.84,360917801,323063452,11.71,
