公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,53905,49467,44151,8.97,22.09,423299,357012,18.56,-
1436,華友聯,173748,198725,120994,-12.56,43.6,1353617,695288,94.68,營收較去年增加之原因，係今年銷售狀況較去年增加
1438,裕豐,6,0,1,,500.0,21,59,-64.4,106年8月銷售商品6仟元，105年8月銷售商品1仟元，故營業收入變化大。
1442,名軒,171348,165071,275506,3.8,-37.8,2211918,4593104,-51.84,本月認收17戶，去年同期認收31戶；本年累計認收192戶，去年同期累計認收571戶，故兩期差異大。
1805,寶徠,1632,1970,977,-17.15,67.04,10589,13062,-18.93,因本月磁磚收入較上期增加，致當月營收因而較去年增加。
1808,潤隆,462950,228110,1979754,102.95,-76.61,1918771,2934289,-34.6,本月營收相較去年同期當月減少達50%以上，主要係本公司營建收入較去年同期當月減少所致。
2501,國建,354930,405442,376024,-12.45,-5.6,7982400,9629673,-17.1,-
2504,國產,1349100,1293666,2220102,4.28,-39.23,10242713,18417244,-44.38,興航106/1月起不列入合併主體，本月影響數9.62億，本年累計影響數81.76億，排除該影響數，營收同期增加7.27%，累計增加0.02%。
2505,國揚,430,428,44503,0.46,-99.03,2624661,611202,329.42,"本年度營建收入2,621,094仟元，租賃收入3,567仟元。"
2506,太設,93955,97202,345365,-3.34,-72.79,1122315,1438738,-21.99,"因本期無建案完工交屋,致本期營收較去年同期低"
2509,全坤建,134589,6798,7213,1879.83,1765.92,564426,363553,55.25,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致."
2511,太子,508271,3076799,703922,-83.48,-27.79,7373836,5603462,31.59,-
2515,中工,824734,649165,940052,27.04,-12.26,6513738,6729070,-3.2,-
2516,新建,569986,630837,443494,-9.64,28.52,5653126,3245972,74.15,"本年度多個工地工進趨向發展期及幸福站工地""補強修繕工程""計價，故本期營收增加"
2520,冠德,625861,877354,943046,-28.66,-33.63,6071910,8235043,-26.26,-
2524,京城,498360,454134,131126,9.73,280.06,2406825,1259611,91.07,"因本年度銷售狀況較去年度佳, 致使累計營收年增率較高."
2527,宏璟,13128,16513,13483,-20.49,-2.63,111715,538529,-79.25,"本年累計營收較去年低,主要係因去年子公司收入較高所致"
2528,皇普,22,18,7138,22.22,-99.69,62049,89777,-30.88,主要係本月認列租賃收入22仟元
2530,華建,6346,759,1675,736.1,278.86,67769,2350511,-97.11,"本年度出售房地收入較去年度減少2,283,083仟元，本年度租金收入較去年度同期增加341仟元"
2534,宏盛,152127,284250,140741,-46.48,8.09,4005177,1382849,189.63,無異常，本月因有個案銷售認列收入，以及租賃收入
2535,達欣工,818071,777591,995841,5.2,-17.85,7151571,8766180,-18.41,-
2536,宏普,87776,124740,110603,-29.63,-20.63,338874,4405769,-92.3,"因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,只有餘屋銷售及認列租賃收入,所以營收較少"
2537,聯上發,26521,36995,66767,-28.31,-60.27,244669,1284232,-80.94,本月較去年同月營收減幅百分比60.28%，主要係因新完工交屋數較低所致。
2538,基泰,10837,10726,10750,1.03,0.8,245945,595547,-58.7,兩期差異係為去年有餘屋交屋
2539,櫻花建,835362,414884,425,101.34,196455.76,2394973,546967,337.86,無異常。本月有「櫻花時代」、「大家住易」建案陸續過戶中。
2540,愛山林,40155,44286,78178,-9.32,-48.63,525844,643300,-18.25,係因受整體環境影響，不動產代銷個案銷售不如去年，致使營收下降。
2542,興富發,1544016,3374080,4998579,-54.23,-69.11,11835235,25321213,-53.25,本月及本年1-8月較去年同期減少，主要差異係去年度「漢中段」、「開元二」等建案認列收入所致。
2543,皇昌,290280,238853,291209,21.53,-0.31,2797573,2951536,-5.21,-
2545,皇翔,185794,514658,655494,-63.89,-71.65,2261188,12859171,-82.41,本公司截至8月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2546,根基,651349,616067,644503,5.72,1.06,4878164,5539730,-11.94,-
2547,日勝生,948572,188051,317123,404.42,199.11,3346680,2064978,62.06,本月增加主要係建案完工開始交屋；本年增加主要係建案完工開始交屋及子公司工案進度增加。
2548,華固,5313612,637714,303608,733.22,1650.15,7822080,1928521,305.59,本公司截至8月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,600055,612218,865098,-1.98,-30.63,5003581,5525207,-9.44,-
2841,台開,30642,18969,23873,61.53,28.35,686187,190768,259.69,本年營收較去年同期增加係因工業區認列相關勞務收入增加所致
3052,夆典,187972,505661,720360,-62.82,-73.9,2394776,1585609,51.03,"本月營收較去年同期減少主係去年同期認列馬稠後工程收入較本期增加,年度累計收入本期較去年累計收入增加"
3056,總太,165113,350740,53151,-52.92,210.64,3065120,4429274,-30.79,本月營收增加係個案拾光、威尼斯完工交屋及子公司工程收入。
3266,昇陽,145219,120546,84669,20.46,71.51,973925,969484,0.45,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1953580,2266865,1804116,-13.82,8.28,15990703,14427190,10.83,-
5515,建國,484879,489362,458851,-0.91,5.67,3304270,3530147,-6.39,-
5519,隆大,95712,110692,138324,-13.53,-30.8,1374614,1224943,12.21,-
5521,工信,271002,358019,385761,-24.3,-29.74,2687447,2868329,-6.3,無
5522,遠雄,2083413,2441043,1555354,-14.65,33.95,11743271,20133354,-41.67,-
5525,順天,109043,109811,38454,-0.69,183.56,611542,590578,3.54,母公司本月份主要營收為餘屋收入
5531,鄉林,83057,93230,784070,-10.91,-89.4,777686,3713837,-79.05,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,759326,67272,40182,1028.74,1789.71,1875805,1162669,61.33,"本期及累計數較去年同期增加達50%以上，係認列新北市汐止區保安段土地500,390仟元。"
5534,長虹,668713,373386,290595,79.09,130.11,3591841,4390849,-18.19,本月較去年同期增加，係因「天璽」、「天薈」個案完成產權移轉予客戶認列收入所致。
6177,達麗,104746,261544,46303,-59.95,126.21,3898372,1885553,106.74,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
9906,欣巴巴,107506,75344,88762,42.68,21.11,542012,594245,-8.78,-
9946,三發地產,88308,82237,145313,7.38,-39.22,720511,2123480,-66.06,本月累積營收較去年同期減少66.07%
合計,合計,24686059,23752292,24735583,3.93,-0.2,163805334,204740708,-19.99,
