公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,230432,410220,244994,-43.82,-5.94,1885811,1986134,-5.05,-
1604,聲寶,731697,879048,716695,-16.76,2.09,6169860,7453719,-17.22,-
1605,華新,13507798,13827272,11907328,-2.31,13.44,102876793,90620553,13.52,-
1608,華榮,613975,717525,633496,-14.43,-3.08,5636006,4629391,21.74,-
1609,大亞,1574414,1379470,1270089,14.13,23.96,10693749,9369511,14.13,-
1611,中電,225785,251549,214724,-10.24,5.15,1776708,1770950,0.32,-
1612,宏泰,292289,302432,278509,-3.35,4.94,2399645,2076693,15.55,-
1614,三洋電,490179,550918,442250,-11.02,10.83,3523981,4060528,-13.21,-
1615,大山,250842,257904,184211,-2.73,36.17,1724854,1530679,12.68,-
1616,億泰,263151,277755,300164,-5.25,-12.33,1822237,1957267,-6.89,-
1617,榮星,307805,263081,234284,17.0,31.38,2077882,1682123,23.52,-
1618,合機,143725,211532,198900,-32.05,-27.74,1447428,1385041,4.5,-
4930,燦星網,1232764,1073447,1258399,14.84,-2.03,7889110,8153682,-3.24,-
5283,禾聯碩,534732,676459,444445,-20.95,20.31,4121403,4114272,0.17,-
合計,合計,20399588,21078612,18328488,-3.22,11.29,154045467,140790543,9.41,
