公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1785571,1745969,1763703,2.26,1.23,11484269,11628797,-1.24,-
1203,味王,561578,514755,578616,9.09,-2.94,4100583,4235167,-3.17,-
1210,大成,6554870,6158273,6489143,6.44,1.01,49247326,48673342,1.17,-
1213,大飲,93860,85642,93287,9.59,0.61,474596,487339,-2.61,-
1215,卜蜂,1814892,1665365,1630587,8.97,11.3,13058788,11795396,10.71,-
1216,統一,37940819,35072216,37381315,8.17,1.49,269246378,283505403,-5.02,-
1217,愛之味,592995,457971,599499,29.48,-1.08,2915062,2975885,-2.04,-
1218,泰山,770210,680900,841131,13.11,-8.43,5217919,5473061,-4.66,-
1219,福壽,937701,822215,907307,14.04,3.34,7112350,7154264,-0.58,-
1220,台榮,244596,193446,261883,26.44,-6.6,1503516,1922578,-21.79,-
1225,福懋油,919990,894039,953134,2.9,-3.47,7085597,7078292,0.1,-
1227,佳格,2444037,1834591,2422743,33.21,0.87,16274635,16900537,-3.7,-
1229,聯華,417191,401108,441131,4.0,-5.42,3175185,3532812,-10.12,-
1231,聯華食,699942,653989,593523,7.02,17.93,4745977,4410753,7.6,-
1232,大統益,1439903,1399147,1602248,2.91,-10.13,11288116,11313589,-0.22,-
1233,天仁,181031,169865,181825,6.57,-0.43,1422689,1427820,-0.35,-
1234,黑松,950524,910702,966108,4.37,-1.61,6240804,5796018,7.67,-
1235,興泰,8662,4710,16186,83.9,-46.48,38237,82644,-53.73,"本公司去年底轉型以生產水產飼料為主,今年上半年度為水產淡季故累計營收較去年同期低"
1236,宏亞,144395,122414,154371,17.95,-6.46,1056649,1250007,-15.46,-
1702,南僑,1421808,1337197,1441299,6.32,-1.35,10778423,10620127,1.49,-
1737,臺鹽,252208,224692,270980,12.24,-6.92,1827069,1861568,-1.85,-
合計,合計,60176783,55349206,59590019,8.72,0.98,428294168,442125399,-3.12,
