公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10582867,10018868,11594779,5.62,-8.72,77796547,81793722,-4.88,-
2317,鴻海,316793293,315057364,312697365,0.55,1.3,2526226127,2486382903,1.6,-
2354,鴻準,14905227,11411479,7675435,30.61,94.19,67270980,51359271,30.98,營收成長主因:(1)客戶產品持續暢銷，遊戲機組裝事業處高成長持續。(2)旺季來臨，其他產品系列亦呈維持水準以上表現。
2359,所羅門,315887,295860,353961,6.76,-10.75,2647084,2711578,-2.37,-
2360,致茂,1159084,1156193,879918,0.25,31.72,8075304,7790556,3.65,-
2373,震旦行,1211922,1199543,1177173,1.03,2.95,9479899,9371172,1.16,-
2390,云辰,59454,55912,68424,6.33,-13.1,471583,570596,-17.35,-
2404,漢唐,929270,1078142,1063865,-13.8,-12.65,9050678,10328047,-12.36,-
2423,固緯,197400,173706,177453,13.64,11.24,1513073,1327180,14.0,-
2433,互盛電,316724,314327,284462,0.76,11.34,2411903,2231093,8.1,-
2461,光群雷,509383,460587,444854,10.59,14.5,3274371,2987474,9.6,"自105年10月起，合併營業額新增子公司光峰科技其106年8月營業額約為新台幣36,876仟元。"
2464,盟立,1098508,1075260,686170,2.16,60.09,7539736,5776115,30.53,本月合併營業收入較去年同期成長超過50%主要係各項自動化系統工程案依實際工程進度設置及交貨
2474,可成,8524135,7449235,7002104,14.42,21.73,49053970,47366756,3.56,-
2477,美隆電,319766,295043,350735,8.37,-8.82,2376800,2160800,9.99,-
2482,連宇,70333,66979,71796,5.0,-2.03,535028,586181,-8.72,-
2488,漢平,199377,191511,327742,4.1,-39.16,1399352,2103871,-33.48,-
2495,普安,119856,127088,161807,-5.69,-25.92,1070233,1148430,-6.8,-
3018,同開,112628,108561,183973,3.74,-38.78,1018642,988895,3.0,-
3030,德律,405257,383699,287121,5.61,41.14,2425660,2212941,9.61,-
3043,科風,109470,102809,110666,6.47,-1.08,761092,826871,-7.95,-
3305,昇貿,450743,424652,450578,6.14,0.03,3391207,2988202,13.48,-
3450,聯鈞,608833,635205,678067,-4.15,-10.21,4943639,5558811,-11.06,-
3518,柏騰,59239,55265,80830,7.19,-26.71,437442,560796,-21.99,-
3617,碩天,654573,694337,576356,-5.72,13.57,4908582,4588893,6.96,-
6139,亞翔,1613641,1676358,1515263,-3.74,6.49,14407648,17194039,-16.2,-
6192,巨路,363078,288141,444027,26.0,-18.23,2853096,3121833,-8.6,-
6196,帆宣,1558742,1508325,1484330,3.34,5.01,13148384,11845486,10.99,-
6201,亞弘電,316929,240235,326592,31.92,-2.95,1931308,2329013,-17.07,-
6215,和椿,147246,147456,96847,-0.14,52.03,1176547,1105183,6.45,主係設備出貨增加所致
6283,淳安,63950,60647,99660,5.44,-35.83,451986,580454,-22.13,-
6409,旭隼,940948,805134,690781,16.86,36.21,6423328,5405474,18.83,-
6558,興能高,149593,142974,170594,4.62,-12.31,1013115,840017,20.6,-
8021,尖點,291355,266381,284317,9.37,2.47,2094785,2037908,2.79,-
8201,無敵,55599,140605,82167,-60.45,-32.33,820891,451563,81.78,主係學習機業績較去年增加所致
合計,合計,365214310,358107881,352580212,1.98,3.58,2832400020,2778632124,1.93,
