公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,289111,161126,146501,79.43,97.34,1601087,1376457,16.31,本月營收較去年同期增加97.34%，主係:ATM銷售較去年同期增加所致。
2453,凌群,373130,301627,293589,23.7,27.09,2612903,2188004,19.41,-
2468,華經,156331,92568,119371,68.88,30.96,853752,892305,-4.32,-
2471,資通,46071,51980,52480,-11.36,-12.21,400883,421408,-4.87,-
2480,敦陽科,386083,392420,302832,-1.61,27.49,2810402,2489704,12.88,-
3029,零壹,495735,532663,613769,-6.93,-19.23,3888983,3863273,0.66,-
3130,一零四,135151,135907,135429,-0.55,-0.2,1026648,986963,4.02,-
4994,傳奇,86348,62626,64539,37.87,33.79,614801,647452,-5.04,-
5203,訊連,106827,127838,106837,-16.43,-0.0,1120971,1211696,-7.48,-
6112,聚碩,815882,851518,749771,-4.18,8.81,6936100,6027849,15.06,-
6183,關貿,112130,108484,107345,3.36,4.45,856385,803826,6.53,-
6214,精誠,1341388,1424475,1257142,-5.83,6.7,10554179,10099039,4.5,-
合計,合計,4344187,4243232,3949605,2.37,9.99,33277094,31007976,7.31,
