公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1273681,1405591,1379366,-9.38,-7.66,11396190,11897447,-4.21,-
2603,長榮,13763911,14313922,10146401,-3.84,35.65,99620766,79054513,26.01,-
2605,新興,223150,250581,315112,-10.94,-29.18,2221878,2929416,-24.15,-
2606,裕民,620148,623081,526568,-0.47,17.77,5210445,4018912,29.64,-
2607,榮運,638552,621526,641234,2.73,-0.41,5010607,4939457,1.44,-
2608,嘉里大榮,876937,792548,842249,10.64,4.11,6262642,6205028,0.92,-
2609,陽明,12585841,12030869,10104670,4.61,24.55,88099256,74304819,18.56,-
2610,華航,13904466,14264345,12463097,-2.52,11.56,102096141,94118490,8.47,-
2611,志信,87503,86300,108195,1.39,-19.12,699246,833610,-16.11,-
2612,中航,268124,264037,283233,1.54,-5.33,2108566,2202037,-4.24,-
2613,中櫃,239601,222079,222194,7.88,7.83,1745881,1701777,2.59,-
2615,萬海,5343869,5356323,4684872,-0.23,14.06,39856201,37903449,5.15,-
2617,台航,245410,228258,208489,7.51,17.7,1772017,1582553,11.97,-
2618,長榮航,15500216,14724625,13155846,5.26,17.81,108490120,96376480,12.56,-
2630,亞航,204614,117577,209483,74.02,-2.32,1633925,1737910,-5.98,-
2633,台灣高鐵,3740170,3550116,3411317,5.35,9.64,28702605,26862071,6.85,-
2634,漢翔,2430840,2094239,2313395,16.07,5.07,16889686,18361522,-8.01,-
2636,台驊投控,917763,895982,857200,2.43,7.06,6918228,6220233,11.22,-
2642,宅配通,260665,261773,219940,-0.42,18.51,1951306,1745364,11.79,-
5607,遠雄港,130428,123938,119870,5.23,8.8,954403,858417,11.18,-
5608,四維航,285872,281219,292688,1.65,-2.32,2200416,2383718,-7.68,-
8367,建新國際,122503,127615,140259,-4.0,-12.65,1031976,1070902,-3.63,無
合計,合計,73664264,72636544,62645678,1.41,17.58,534872501,477308125,12.06,
