公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18620313,17517179,21053273,6.29,-11.55,140538061,144009862,-2.41,-
2305,全友,45271,50919,60638,-11.09,-25.34,397836,480447,-17.19,-
2324,仁寶,78540314,70523412,64598508,11.36,21.58,550252089,471101644,16.8,-
2331,精英,3211743,2485001,3080678,29.24,4.25,19231141,19067548,0.85,-
2352,佳世達,11956780,11154648,10701574,7.19,11.72,87695754,84273161,4.06,-
2353,宏��,20056477,18165567,18973994,10.4,5.7,147878907,148539106,-0.44,-
2356,英業達,41493927,39480338,37775130,5.1,9.84,291849182,276290711,5.63,-
2357,華碩,37809726,31561534,39857570,19.79,-5.13,274910680,295794875,-7.06,-
2362,藍天,1904013,1465383,1520624,29.93,25.21,11774992,12066805,-2.41,-
2364,倫飛,61781,60470,54751,2.16,12.83,398292,612865,-35.01,-
2365,昆盈,190763,205061,259705,-6.97,-26.54,1637882,2374127,-31.01,-
2376,技嘉,5505470,5852465,5002573,-5.92,10.05,38654710,34748854,11.24,-
2377,微星,9191125,9373696,10223524,-1.94,-10.09,66369059,64662558,2.63,-
2380,虹光,179528,171603,212650,4.61,-15.57,1192242,1483955,-19.65,-
2382,廣達,91243288,85959858,72929361,6.14,25.11,640484032,550145461,16.42,-
2387,精元,985575,914107,1383227,7.81,-28.74,7692462,9089865,-15.37,-
2395,研華,3824381,3440245,3580854,11.16,6.8,28676973,27653931,3.69,-
2397,友通,314796,303780,301998,3.62,4.23,2532893,2627563,-3.6,-
2399,映泰,243741,349167,253621,-30.19,-3.89,2390036,1984855,20.41,-
2405,浩鑫,411300,410905,415417,0.09,-0.99,3187756,2954416,7.89,-
2417,圓剛,279976,220600,214565,26.91,30.48,1659748,1643514,0.98,-
2424,隴華,9577,7640,13,25.35,73569.23,22056,2265,873.77,本月增加因本月出貨558台路由器，而去年同期無出貨
2425,承啟,488822,624935,573808,-21.78,-14.81,3691679,4459234,-17.21,-
2442,新美齊,172071,156310,110712,10.08,55.42,990363,1137478,-12.93,新機種出貨所致
2465,麗臺,280011,241201,251527,16.09,11.32,1888029,1803245,4.7,-
3002,歐格,63869,57448,35619,11.17,79.31,445224,271693,63.87,因合併營收併入華格公司
3005,神基,2045727,1669806,1779965,22.51,14.93,13941317,12273719,13.58,-
3013,晟銘電,422178,391234,439992,7.9,-4.04,3064861,2576266,18.96,-
3017,奇鋐,2308410,2016477,2208400,14.47,4.52,17064017,16959485,0.61,-
3022,威強電,511036,515010,573609,-0.77,-10.9,4840514,4319041,12.07,-
3046,建��,122831,119099,128296,3.13,-4.25,882045,779922,13.09,-
3057,喬鼎,161747,155474,246439,4.03,-34.36,1280520,1699331,-24.64,-
3060,銘異,615822,629640,727216,-2.19,-15.31,4943205,5476254,-9.73,-
3231,緯創,66630136,65937433,58481376,1.05,13.93,494323865,387343721,27.61,-
3416,融程電,110303,112983,101727,-2.37,8.43,906872,893800,1.46,-
3494,誠研,96362,59817,150329,61.09,-35.89,868064,1198620,-27.57,-
3515,華擎,826094,900129,548417,-8.22,50.63,6054707,4583444,32.09,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,719621,610203,846682,17.93,-15.0,4912776,7703078,-36.22,-
3706,神達,4761760,4300586,4904432,10.72,-2.9,33658430,29382192,14.55,-
4916,事欣科,719881,698252,212974,3.09,238.01,3118977,1536469,102.99,主要係因合併加計恩德集團營收、本公司主要客戶出貨增加所致。
4938,和碩,89125237,93865973,82608165,-5.05,7.88,662667221,646538074,2.49,無
5258,虹堡,138000,116588,253861,18.36,-45.63,1516638,2307134,-34.26,-
6117,迎廣,162379,154282,234521,5.24,-30.76,1206796,1517363,-20.46,-
6128,上福,134248,128827,149371,4.2,-10.12,1163121,1299041,-10.46,-
6166,凌華,883230,948504,801530,-6.88,10.19,6855153,5972123,14.78,-
6172,互億,27570,24779,32287,11.26,-14.6,166834,235747,-29.23,-
6206,飛捷,474592,587696,502571,-19.24,-5.56,4367526,3776460,15.65,-
6230,超眾,619429,641201,621840,-3.39,-0.38,4488385,4754368,-5.59,-
6235,華孚,269846,228449,186297,18.12,44.84,1881094,1413313,33.09,-
6277,宏正,438873,376630,433110,16.52,1.33,3151790,3292380,-4.27,-
6414,樺漢,3804300,3363630,1254604,13.1,203.22,15053922,9147027,64.57,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
6579,研揚,470606,460067,485740,2.29,-3.11,3733813,3883067,-3.84,-
6669,緯穎,9934326,7397168,4196529,34.29,136.72,48928324,18271561,167.78,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,388480,343565,256400,13.07,51.51,3059880,2039830,50.0,因KIOSK Information Systems自105年9月納入集團合併報表，致本月營收變動達50%以上
8163,達方,1533717,1520224,1751332,0.88,-12.42,11378578,12160223,-6.42,-
8210,勤誠,462377,412775,399691,12.01,15.68,3425166,3430554,-0.15,-
9912,偉聯,60043,50757,60689,18.29,-1.06,455386,506170,-10.03,-
合計,合計,516063799,489490730,459004306,5.42,12.43,3689801875,3356549815,9.92,
