公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18909653,16975872,14230738,11.39,32.87,136047039,116630857,16.64,-
1303,南亞,26000918,25272847,23196039,2.88,12.09,198055490,179632650,10.25,-
1304,台聚,5002910,4711283,4336897,6.18,15.35,37574417,34672100,8.37,-
1305,華夏,1239926,1189222,1162677,4.26,6.64,9743588,9602108,1.47,-
1307,三芳,928557,770144,933705,20.56,-0.55,6756124,7302889,-7.48,-
1308,亞聚,641144,484002,491768,32.46,30.37,4221310,3573436,18.13,-
1309,台達化,1621952,1581711,1362449,2.54,19.04,12340420,10455755,18.02,-
1310,台苯,1291990,1233931,1186674,4.7,8.87,9625178,9138758,5.32,-
1312,國喬,2142768,1903108,1791530,12.59,19.6,15010303,12548212,19.62,-
1313,聯成,4307176,3968662,3156485,8.52,36.45,31423799,25822791,21.69,-
1314,中石化,2852638,2667041,2726599,6.95,4.62,22020180,16670730,32.08,-
1315,達新,261867,235090,286951,11.39,-8.74,1864926,1964069,-5.04,-
1321,大洋,396012,355216,413115,11.48,-4.14,2878794,2941512,-2.13,-
1323,永裕,305609,237634,266134,28.6,14.83,2058665,2069590,-0.52,-
1324,地球,97129,103109,99112,-5.79,-2.0,778463,819431,-4.99,-
1325,恆大,78331,55781,70147,40.42,11.66,573387,651294,-11.96,-
1326,台化,29378142,29205867,26534767,0.58,10.71,230011963,211580804,8.71,-
4306,炎洲,1493369,1353606,1967253,10.32,-24.08,11471792,12178186,-5.8,-
合計,合計,96950091,92304126,84213040,5.03,15.12,732455838,658255172,11.27,
