公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,112309,62805,97082,78.82,15.68,681173,773288,-11.91,-
1582,信錦,842227,794293,872559,6.03,-3.47,6013115,6051894,-0.64,-
2059,川湖,323941,306925,400220,5.54,-19.05,2641434,2867129,-7.87,-
2308,台達電,19920756,19152574,18737411,4.01,6.31,141471319,137727076,2.71,-
2313,華通,4961791,4458405,4290064,11.29,15.65,31499572,26627669,18.29,-
2316,楠梓電,457501,403439,434328,13.4,5.33,3591618,3138489,14.43,-
2327,國巨,2802139,2740248,2540110,2.25,10.31,19605497,19840783,-1.18,因已出售飛磁事業部，自本月起重編本年累計、去年同期及去年累計營收。去年同期及去年累計數，增加百分比分別為16.75%及5.47%。
2328,廣宇,2532770,2523427,1605971,0.37,57.7,16401785,10879591,50.75,本月營收成長57.71%係因各產品線業務均有增長所致。
2355,敬鵬,2063602,1989163,1987957,3.74,3.8,16037747,16101513,-0.39,-
2367,燿華,1459069,1272280,1222623,14.68,19.33,10319879,7595003,35.87,-
2368,金像電,1617759,1696287,1830794,-4.62,-11.63,12458806,12491071,-0.25,-
2375,凱美,282914,265673,294878,6.48,-4.05,1969661,1530322,28.7,-
2383,台光電,2111395,1958901,2127988,7.78,-0.77,15818521,14096042,12.21,-
2385,群光,7144632,6159685,7055487,15.99,1.26,48915956,48161871,1.56,-
2392,正崴,8741191,8653851,8538435,1.0,2.37,54239210,52590424,3.13,-
2402,毅嘉,691775,638249,507201,8.38,36.39,4555493,3873885,17.59,-
2413,環科,338479,287120,372774,17.88,-9.19,2376224,2799026,-15.1,-
2415,錩新,206421,193060,225424,6.92,-8.42,1480296,1560933,-5.16,-
2420,新巨,268357,242728,262608,10.55,2.18,1951645,2085369,-6.41,-
2421,建準,908742,931494,956687,-2.44,-5.01,7191215,6641577,8.27,-
2428,興勤,487315,482569,469624,0.98,3.76,3790614,3472928,9.14,-
2429,銘旺科,103849,103968,82643,-0.11,25.65,741655,673954,10.04,-
2431,聯昌,208402,169207,285583,23.16,-27.02,1724437,2008081,-14.12,-
