公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,111113,117829,107363,-5.69,3.49,822000,606403,35.55,-
2601,益航,536466,489259,534185,9.64,0.42,4503414,4980729,-9.58,-
2614,東森,1430209,1092833,1237490,30.87,15.57,8814515,7364848,19.68,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加15.57%
2901,欣欣,10873,11267,11080,-3.49,-1.86,90154,89260,1.0,-
2903,遠百,3120777,3005111,3328559,3.84,-6.24,25155603,27522206,-8.59,-
2905,三商,18256459,20452745,18975585,-10.73,-3.78,160681440,142758923,12.55,-
2906,高林,664496,700246,646234,-5.1,2.82,4882251,4227721,15.48,-
2908,特力,3202667,3092947,2978984,3.54,7.5,25290340,24082042,5.01,-
2910,統領,17086,18123,47583,-5.72,-64.09,206866,413944,-50.02,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2911,麗嬰房,512491,423450,587365,21.02,-12.74,4274522,5187469,-17.59,-
2912,統一超,19590713,18843001,18630112,3.96,5.15,146608552,143351005,2.27,-
2913,農林,22863,21195,26881,7.86,-14.94,2151680,487601,341.27,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2915,潤泰全,468847,498237,494267,-5.89,-5.14,5324862,5500669,-3.19,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,本公司於財報公告後調整是項投資收益"
8443,阿瘦,123253,114037,167527,8.08,-26.42,1033076,1312852,-21.31,-
8454,富邦媒,2792372,2606561,2311226,7.12,20.81,20673753,18276760,13.11,-
合計,合計,50860685,51486841,50084441,-1.21,1.54,410513028,386162432,6.3,
