公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2046385,1973881,1950974,3.67,4.89,15982291,15703994,1.77,-
1339,昭輝,212425,211473,196383,0.45,8.16,1788935,1527994,17.07,-
1512,瑞利,175337,137655,312441,27.37,-43.88,1601194,2441298,-34.41,-
1521,大億,568609,505556,384468,12.47,47.89,4072993,3621483,12.46,-
1522,堤維西,1448903,1238025,1374429,17.03,5.41,10788958,10709899,0.73,-
1524,耿鼎,222562,206364,218865,7.84,1.68,1721834,1675908,2.74,-
1525,江申,86052,104426,89518,-17.59,-3.87,786134,795768,-1.21,-
1533,車王電,216663,230617,185123,-6.05,17.03,1590371,1562694,1.77,-
1536,和大,575283,556531,468745,3.36,22.72,4477239,3807179,17.59,-
1568,倉佑,307659,266797,226712,15.31,35.7,2236459,1724038,29.72,-
1587,吉茂,113269,121813,128278,-7.01,-11.7,924045,1043425,-11.44,-
2201,裕隆,6554864,8543743,8510353,-23.27,-22.97,63246968,74882540,-15.53,-
2204,中華,2938519,3197410,2730393,-8.09,7.62,28191050,27838501,1.26,-
2206,三陽工業,2834265,2916743,2671079,-2.82,6.1,21826827,21831132,-0.01,-
2207,和泰車,12068435,15553608,10960810,-22.4,10.1,117447406,115008901,2.12,-
2227,裕日車,2557931,3007145,2247759,-14.93,13.79,24266955,24838127,-2.29,-
2228,劍麟,386659,314251,403503,23.04,-4.17,2885203,2996556,-3.71,-
2231,為升,310798,297082,297635,4.61,4.42,2326650,2297857,1.25,-
2233,宇隆,229160,189388,170168,21.0,34.66,1570277,1368767,14.72,-
2497,怡利電,172987,171126,159398,1.08,8.52,1558525,1843088,-15.43,-
3346,麗清,306315,245730,221357,24.65,38.38,2322495,1956768,18.69,無
4551,智伸科,366157,329487,286242,11.12,27.91,2575332,2295689,12.18,-
6288,聯嘉,234015,144457,200515,61.99,16.7,1611154,1650185,-2.36,-
6605,帝寶,1407921,1250764,1272595,12.56,10.63,10538357,10377676,1.54,-
合計,合計,36341173,41714072,35667743,-12.88,1.88,326337652,333799467,-2.23,
