公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,34759017,28700223,30141247,21.11,15.32,220395919,219709921,0.31,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1585229,1491981,1560119,6.24,1.6,10901046,10432589,4.49,-
2430,燦坤,1788315,2026083,1741186,-11.73,2.7,13813252,15415540,-10.39,-
2459,敦吉,999994,1000258,1210464,-0.02,-17.38,6896656,8494557,-18.81,-
3010,華立,4040806,3543706,3345911,14.02,20.76,26888090,25795801,4.23,-
3028,增你強,2800184,2298290,1990599,21.83,40.67,16925329,14475305,16.92,-
3033,威健,4680506,4443780,3777965,5.32,23.88,31791292,26743568,18.87,-
3036,文曄,16982711,15767209,14295818,7.7,18.79,111491811,82977766,34.36,-
3048,益登,7221895,6526705,8813292,10.65,-18.05,47581222,43739945,8.78,上述已依IFRS申報合併營收
3055,蔚華科,150031,183185,247145,-18.09,-39.29,1738524,2477813,-29.83,-
3209,全科,2659059,3387306,2773484,-21.49,-4.12,21233106,18357108,15.66,-
3312,弘憶股,820404,683789,705830,19.97,16.23,5494415,5696247,-3.54,-
3528,安馳,350015,339774,272686,3.01,28.35,2523678,2129952,18.48,-
3702,大聯大,49514739,45894752,46985406,7.88,5.38,342791168,346585575,-1.09,-
5434,崇越,2043585,1892687,1845579,7.97,10.72,15335400,15243155,0.6,-
6189,豐藝,1673763,1518716,1704281,10.2,-1.79,11807713,12258480,-3.67,-
6281,全國電,1618259,1838968,1309427,-12.0,23.58,11809163,12389569,-4.68,-
8070,長華,1218157,1240951,843140,-1.83,44.47,8847036,7458766,18.61,-
8072,陞泰,92028,87022,129254,5.75,-28.8,720937,966537,-25.41,-
8112,至上,10426201,11754146,9241041,-11.29,12.82,78726607,66740383,17.95,-
合計,合計,145424898,134619531,132933874,8.02,9.39,987712364,938088577,5.28,
