公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3718438,3654242,2594143,1.75,43.33,37212122,32617951,14.08,-
1806,冠軍,633080,664978,604113,-4.79,4.79,7204344,7163831,0.56,-
1809,中釉,289552,281361,324617,2.91,-10.8,3502726,3841073,-8.8,-
1810,和成,565952,509359,552285,11.11,2.47,6016656,5577133,7.88,-
1817,凱撒衛,189990,162115,153820,17.19,23.51,1736983,1439890,20.63,-
合計,合計,5397012,5272055,4228978,2.37,27.61,55672831,50639878,9.93,
