公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2083037,1682853,1538798,23.78,35.36,19628876,19850171,-1.11,-
1504,東元,5015136,4496444,4470265,11.53,12.18,56636319,48013274,17.95,-
1506,正道,117006,117846,118127,-0.71,-0.94,1421458,1521599,-6.58,-
1507,永大,2185541,1954011,1849167,11.84,18.19,19950639,16085182,24.03,此為本公司自結數
1513,中興電,1283554,849032,1330986,51.17,-3.56,10097146,9720110,3.87,-
1514,亞力,295561,263953,378794,11.97,-21.97,3456028,3861326,-10.49,-
1515,力山,279037,302309,333368,-7.69,-16.29,3290194,3318079,-0.84,-
1517,利奇,402176,313091,307756,28.45,30.68,3870380,4029732,-3.95,-
1519,華城,563419,368177,574951,53.02,-2.0,4450349,4522386,-1.59,-
1526,日馳,84718,50011,65221,69.39,29.89,707572,643676,9.92,-
1527,鑽全,257110,176262,202667,45.86,26.86,2704722,2528655,6.96,-
1528,恩德,247328,246272,174151,0.42,42.01,3196350,2923448,9.33,-
1529,樂士,18354,9764,8027,87.97,128.65,125683,82445,52.44,-
1530,亞崴,361499,234453,260728,54.18,38.64,2992668,3670290,-18.46,-
1531,高林股,229325,216431,169137,5.95,35.58,3019440,2719381,11.03,-
1532,勤美,1342338,1197713,1803023,12.07,-25.55,14833193,14022577,5.78,12月份兩期變動達25.55%，主係去年同期認列完工交屋之營建收入所致
1535,中宇,892238,953615,1271901,-6.43,-29.85,10260709,9885580,3.79,102年12月營收與去年同期差異-30%，主係去年底工程陸續投入，本年底工程陸續完工所致。
1537,廣隆,446158,516287,523499,-13.58,-14.77,5691953,5906558,-3.63,"102年出貨至菲律賓之貨物，因馬尼拉港塞港，約台幣3,268萬元於港口待通關，需延至103年1月客戶收到時認列，故未認列於12月營收"
1538,正峰新,81219,49891,62575,62.79,29.79,775456,775273,0.02,-
1539,巨庭,144097,159330,131299,-9.56,9.74,1953133,1479548,32.0,-
1540,喬福,64609,87813,43789,-26.42,47.54,938979,1231745,-23.76,-
1541,錩泰,158866,111334,61840,42.69,156.89,1837464,1591897,15.42,-
1558,伸興,291181,438085,309628,-33.53,-5.95,5558760,5056321,9.93,-
1560,中砂,333003,325840,318336,2.19,4.6,4062397,3858205,5.29,-
1583,程泰,665746,548566,534897,21.36,24.46,5881722,6685856,-12.02,-
2049,上銀,1283111,1331921,959855,-3.66,33.67,12486297,12371951,0.92,-
2371,大同,9844845,9981318,7836021,-1.36,25.63,113067912,106098543,6.56,-
3167,大量,218980,147745,197141,48.21,11.07,2201689,2260874,-2.61,-
4526,東台,823666,742849,743153,10.87,10.83,7687527,7226461,6.38,-
4532,瑞智,1553614,1385469,1354419,12.13,14.7,16471638,15285474,7.76,-
8222,寶一,44031,55208,55411,-20.24,-20.53,704465,732343,-3.8,-
8374,羅昇,362161,333322,306416,8.65,18.19,4129788,4165588,-0.85,-
8996,高力,180113,166954,174815,7.88,3.03,2323794,1830833,26.92,-
合計,合計,32152777,29814169,28470161,7.84,12.93,346414700,323955381,6.93,
