公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,469675,273980,214105,71.42,119.36,2902599,2767404,4.88,-
1604,聲寶,920788,754842,1053574,21.98,-12.6,11120450,12204261,-8.88,-
1605,華新,13993908,13069248,18010181,7.07,-22.3,147876442,157165507,-5.91,-
1608,華榮,997803,876225,1058752,13.87,-5.75,11043925,13885858,-20.46,-
1609,大亞,1538328,1419700,1870885,8.35,-17.77,17578499,18284036,-3.85,本月營收下滑係受台電標案影響，345KV出貨減少及大陸市場需求不振，導致營收下滑。
1611,中電,246548,254420,558432,-3.09,-55.84,3273559,7071037,-53.7,-
1612,宏泰,485500,335394,378937,44.75,28.12,4283836,5310034,-19.32,-
1614,三洋電,453283,299803,446180,51.19,1.59,5161847,6498057,-20.56,-
1615,大山,319593,259958,332345,22.94,-3.83,2899676,3810062,-23.89,-
1616,億泰,308751,318712,319260,-3.12,-3.29,3411565,4303771,-20.73,-
1617,榮星,349026,299060,329110,16.7,6.05,3815993,4327596,-11.82,-
1618,合機,132310,285010,203627,-53.57,-35.02,2533260,4114407,-38.42,-
4930,燦星網,1140230,1260005,1420043,-9.5,-19.7,13883701,14741572,-5.81,-
5283,禾聯碩,291905,242422,274734,20.41,6.25,3857959,3486652,10.64,-
合計,合計,21647648,19948779,26470165,8.51,-18.21,233643311,257970254,-9.43,
