公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2403685,2193556,1765661,9.57,36.13,24892573,30945055,-19.55,-
2603,長榮,11361666,10855077,12298508,4.66,-7.61,139204487,141005574,-1.27,-
2605,新興,458232,463278,509923,-1.08,-10.13,5049264,6054988,-16.6,-
2606,裕民,817540,792695,654658,3.13,24.88,7426218,7963624,-6.74,-
2607,榮運,520471,511371,515027,1.77,1.05,6113325,6104487,0.14,-
2608,嘉里大榮,702951,644916,651606,8.99,7.87,7547730,7438928,1.46,-
2609,陽明,10339174,9916274,12068712,4.26,-14.33,118629325,131424639,-9.73,-
2610,華航,11980632,11858259,12401058,1.03,-3.39,140251872,140585050,-0.23,-
2611,志信,119101,118479,114083,0.52,4.39,1578708,3822835,-58.7,-
2612,中航,297727,278051,294091,7.07,1.23,3336384,3627684,-8.02,-
2613,中櫃,232702,206405,211970,12.74,9.78,2536888,2469822,2.71,-
2615,萬海,5450050,5005154,5001453,8.88,8.96,59688292,62935730,-5.15,-
2617,台航,235821,226048,220834,4.32,6.78,2772840,3167027,-12.44,-
2618,長榮航,10328511,10265269,10258006,0.61,0.68,124162080,120158467,3.33,-
2633,台灣高鐵,3213690,3084827,3040190,4.17,5.7,36101166,33984869,6.22,-
2634,漢翔,1547263,2253160,1588786,-31.32,-2.61,23086459,22603096,2.13,-
2636,台驊投控,715723,679798,747409,5.28,-4.23,8285662,8675880,-4.49,-
2642,宅配通,236748,211057,226455,12.17,4.54,2577813,2550862,1.05,-
5607,遠雄港,104396,104786,104662,-0.37,-0.25,1225614,1211872,1.13,-
5608,四維航,467691,414521,348450,12.82,34.22,4648317,4054929,14.63,-
合計,合計,61533774,60082981,63021542,2.41,-2.36,719115017,740785418,-2.92,
