公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,29965,30633,26887,-2.18,11.44,359407,343137,4.74,本月營收增加係育樂收入之影院售票收入增加所致
2702,華園,54029,52116,52162,3.67,3.57,647140,542109,19.37,-
2704,國賓,304865,297274,284912,2.55,7.0,3214810,3050641,5.38,-
2705,六福,197796,208271,227983,-5.02,-13.24,2446450,3829183,-36.11,-
2706,第一店,31495,30806,30256,2.23,4.09,360633,360906,-0.07,-
2707,晶華,568066,507421,492284,11.95,15.39,5727242,5455618,4.97,-
2712,遠雄來,33235,40263,36202,-17.45,-8.19,519712,512185,1.46,-
2722,夏都,26758,37304,34767,-28.27,-23.03,663225,622468,6.54,-
2727,王品,1418640,1207687,1192363,17.46,18.97,14890500,12309715,20.96,-
2731,雄獅,959404,1106145,840519,-13.26,14.14,15853251,13348212,18.76,-
5706,鳳凰,96910,154339,136100,-37.2,-28.79,3105532,2986681,3.97,-
8940,新天地,168722,132130,133119,27.69,26.74,1296755,1405754,-7.75,-
9943,好樂迪,257908,237044,296866,8.8,-13.12,3278269,3429622,-4.41,-
合計,合計,4147793,4041433,3784420,2.63,9.6,52362926,48196231,8.64,
