公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,566238,586939,651194,-3.52,-13.04,6807747,7561289,-9.96,-
2321,東訊,603436,514671,705091,17.24,-14.41,7075950,7254177,-2.45,-
2332,友訊,2441390,2734075,2444610,-10.7,-0.13,30605631,32450010,-5.68,-
2345,智邦,2413018,2005951,2674268,20.29,-9.76,22641365,27028210,-16.23,-
2412,中華電,20774899,19177242,20298212,8.33,2.34,227998838,221419829,2.97,-
2419,仲琦,739038,630836,771565,17.15,-4.21,6857239,7130746,-3.83,-
2439,美律,1217226,1365558,771113,-10.86,57.85,11233581,7715372,45.59,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,135593,117478,127524,15.41,6.32,1541741,1991093,-22.56,-
2450,神腦,3757167,3205611,3432249,17.2,9.46,42711163,34995235,22.04,-
2455,全新,140410,127031,162339,10.53,-13.5,2150393,2248522,-4.36,-
2485,兆赫,762087,688823,433573,10.63,75.76,8373594,7854501,6.6,-
2498,宏達電,12432980,15471596,21569433,-19.63,-42.35,203402647,289020175,-29.62,-
3025,星通,47570,44113,53428,7.83,-10.96,603841,613232,-1.53,-
3027,盛達,125738,97182,90283,29.38,39.27,1137285,1312360,-13.34,-
3045,台灣大,9855916,9330387,9817895,5.63,0.38,109143367,99740255,9.42,至102年12月合併個體共計35家(其中子公司廈門台富客服及ezPeer Samoa業已清算完結)，至101年12月合併個體計34家
3047,訊舟,486121,510778,565918,-4.82,-14.1,5856140,6451390,-9.22,-
3062,建漢,1228373,1313296,1023740,-6.46,19.98,12930476,9710126,33.16,-
3311,閎暉,365176,445805,639083,-18.08,-42.85,6865096,9052543,-24.16,-
3380,明泰,2764640,2097106,1859825,31.83,48.65,24103755,24907418,-3.22,-
3419,譁裕,262334,240854,355574,8.91,-26.22,2914867,3848196,-24.25,-
3596,智易,1286110,1336539,1597704,-3.77,-19.5,16987772,15036956,12.97,-
3682,亞太電,1483705,1482091,2003207,0.1,-25.93,20125361,25712189,-21.72,-
3694,海華,501410,589075,410747,-14.88,22.07,6387182,8293883,-22.98,-
3704,合勤控,1910849,1872103,1806635,2.06,5.76,17430067,15079050,15.59,-
4904,遠傳,8104088,7639413,8232020,6.08,-1.55,89670579,86665697,3.46,-
4906,正文,1606544,1230336,1973378,30.57,-18.58,19929320,26439717,-24.62,-
5388,中磊,1632315,1622611,1364432,0.59,19.63,19074282,19267971,-1.0,-
6136,富爾特,72966,63854,58071,14.27,25.64,786464,882391,-10.87,-
6142,友勁,490276,673499,858443,-27.2,-42.88,8859867,11647716,-23.93,-
6152,百一,1036316,1065998,1075914,-2.78,-3.68,11800996,12691417,-7.01,-
6216,居易,85293,77362,53950,10.25,58.09,828204,809801,2.27,-
6285,啟��,2671761,2996795,2802767,-10.84,-4.67,36653661,34434519,6.44,-
6416,瑞祺電通,269678,169498,264297,59.1,2.03,2186044,2269795,-3.68,-
8011,台通,280939,180897,90675,55.3,209.83,1756949,2002841,-12.27,-
8101,華冠,1840892,2890424,2885895,-36.31,-36.21,31369362,21269453,47.48,-
合計,合計,84392492,84595827,93925052,-0.24,-10.14,1018800826,1084808075,-6.08,
