公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,60293,52853,26198,14.07,130.14,627541,583020,7.63,-
2303,聯電,9905479,10345415,8711595,-4.25,13.7,123811636,115674763,7.03,-
2329,華泰,940037,821592,801845,14.41,17.23,9552305,10653597,-10.33,-
2330,台積電,49681037,44329997,37154275,12.07,33.71,597024197,506745234,17.81,-
2337,旺宏,1673088,1900842,1481083,-11.98,12.96,22204420,24228736,-8.35,-
2338,光罩,150011,135656,162748,10.58,-7.82,1751325,2129300,-17.75,102年12月合併營收公告
2342,茂矽,148046,126666,111373,16.87,32.92,1735645,1841750,-5.76,-
2344,華邦電,2682529,2809432,2375902,-4.51,12.9,33135448,32965283,0.51,-
2351,順德,699933,690476,623111,1.36,12.32,9067381,8756960,3.54,-
2363,矽統,24032,30425,38797,-21.01,-38.05,450746,594258,-24.14,-
2369,菱生,504743,482243,466566,4.66,8.18,6047661,6352558,-4.79,-
2379,瑞昱,2539866,2580035,1906442,-1.55,33.22,28180009,24613536,14.48,-
2388,威盛,680630,698539,397667,-2.56,71.15,6095973,4462856,36.59,-
2401,凌陽,749085,652358,599236,14.82,25.0,8521868,8615264,-1.08,-
2408,南亞科,4168898,3845626,2261582,8.4,84.33,46953841,33882225,38.57,-
2434,統懋,36336,30872,53877,17.69,-32.55,456859,486756,-6.14,-
2436,偉詮電,151927,166033,134850,-8.49,12.66,1832917,1960620,-6.51,-
2441,超豐,779376,807558,631574,-3.48,23.4,9192401,9074658,1.29,-
2449,京元電子,1203036,1230846,1188298,-2.25,1.24,14694477,14677539,0.11,-
2451,創見,2120860,2420961,1920835,-12.39,10.41,26114817,26215961,-0.38,-
2454,聯發科,13088021,12822202,7582668,2.07,72.6,136055954,99260923,37.06,海外子公司之營收係以當月平均匯率換算之
2458,義隆,613799,623377,539038,-1.53,13.86,7794533,7367072,5.8,-
2481,強茂,1426820,1233061,1153633,15.71,23.68,13728577,12735667,7.79,-
3006,晶豪科,612666,594312,409030,3.08,49.78,6803303,5307200,28.19,-
3014,聯陽,285059,312116,271537,-8.66,4.97,3561112,3656802,-2.61,-
3016,嘉晶,59303,52710,63591,12.5,-6.74,823454,748276,10.04,-
3034,聯詠,3537506,3558288,3319670,-0.58,6.56,41449655,37028670,11.93,-
3035,智原,512151,548193,551235,-6.57,-7.09,6947553,8327733,-16.57,-
3041,揚智,490080,401764,416601,21.98,17.63,4155584,5122348,-18.87,-
3054,立萬利,301951,160618,138327,87.99,118.28,2443731,2736561,-10.7,-
3094,聯傑,27356,27337,32328,0.06,-15.37,350235,375256,-6.66,-
3189,景碩,1860353,1851411,1819963,0.48,2.21,23103508,22034283,4.85,-
3257,虹冠電,83367,70814,43119,17.72,93.34,734874,549724,33.68,-
3413,京鼎,307877,280279,420430,9.84,-26.77,2591955,4001529,-35.22,-
3443,創意,569409,589623,627062,-3.42,-9.19,6176741,9013760,-31.47,-
3530,晶相光,31419,19336,25207,62.48,24.64,212650,249570,-14.79,-
3532,台勝科,749416,781075,698313,-4.05,7.31,9862583,9510459,3.7,-
3536,誠創,103308,102801,44174,0.49,133.86,1052257,342892,206.87,無
3545,敦泰,767395,655363,633144,17.09,21.2,9362444,5006666,86.99,-
3583,辛耘,357206,284622,185956,25.5,92.09,3067642,2252021,36.21,-
3588,通嘉,88406,90274,68034,-2.06,29.94,1061958,1082371,-1.88,-
3686,達能,116815,111940,37168,4.35,214.28,1011473,902783,12.03,-
4919,新唐,499433,505025,520052,-1.1,-3.96,6809449,7412789,-8.13,-
4952,凌通,161037,182261,172395,-11.64,-6.58,3175203,2930514,8.34,-
4961,天鈺,339882,331616,285601,2.49,19.0,3762624,2471845,52.21,-
4967,十銓,630335,499607,661092,26.16,-4.65,5551405,6148846,-9.71,-
4968,立積,114266,114947,76511,-0.59,49.34,1112512,868812,28.04,-
5269,祥碩,112180,100439,96081,11.68,16.75,1188983,1605143,-25.92,-
5285,界霖,211087,205914,178078,2.51,18.53,2506600,2052040,22.15,-
5305,敦南,747766,791492,639951,-5.52,16.84,9616329,8645775,11.22,-
5471,松翰,303024,332713,257487,-8.92,17.68,3642339,3541744,2.84,-
6202,盛群,318605,347195,253089,-8.23,25.88,3894361,3555952,9.51,-
6239,力成,3166521,3226945,3432166,-1.87,-7.73,37604983,41611109,-9.62,-
6243,迅杰,74116,68174,71891,8.71,3.09,762503,912281,-16.41,-
6257,矽格,417654,400280,429390,4.34,-2.73,5223845,4860679,7.47,-
6271,同欣電,611121,644220,609522,-5.13,0.26,7929440,6984993,13.52,-
8016,矽創,609179,587379,446544,3.71,36.42,6337663,5178151,22.39,102年12月集團合併營收申報
8081,致新,303148,314429,307799,-3.58,-1.51,3909592,4682347,-16.5,無
8110,華東,723559,778946,700950,-7.11,3.22,8872028,8292779,6.98,-
8131,福懋科,812049,675809,741578,20.15,9.5,8667155,10654153,-18.64,-
8150,南茂,1634119,1620490,1545161,0.84,5.75,19361930,19220560,0.73,-
8261,富鼎,164995,172639,151058,-4.42,9.22,2011186,2298011,-12.48,-
8271,宇瞻,821994,811791,579522,1.25,41.83,9834346,7703045,27.66,-
合計,合計,117664995,112042252,92284000,5.01,27.5,1381577719,1223759008,12.89,
