公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,5245626,3939975,2637196,33.13,98.9,43766864,36362628,20.36,-
2317,鴻海,468999424,415412293,382620610,12.89,22.57,3182111558,3007000871,5.82,-
2354,鴻準,12757949,8723530,9808564,46.24,30.06,57014313,74041482,-22.99,-
2359,所羅門,465722,479811,373126,-2.93,24.81,4223591,4735547,-10.81,-
2360,致茂,813937,959719,836818,-15.19,-2.73,8513826,8575526,-0.71,-
2373,震旦行,917620,975297,916486,-5.91,0.12,9021348,8744935,3.16,-
2390,云辰,113392,125375,63267,-9.55,79.22,1095393,713026,53.62,"月營收較去年同期增加50,125仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,654649,649105,813283,0.85,-19.5,4774821,9584185,-50.18,-
2423,固緯,168034,202262,178266,-16.92,-5.73,1742301,1701743,2.38,-
2433,互盛電,210411,204869,172114,2.7,22.25,1924119,1633570,17.78,-
2461,光群雷,381237,352103,359462,8.27,6.05,3521808,3366516,4.61,-
2464,盟立,577191,556534,518844,3.71,11.24,5604602,5411422,3.56,-
2474,可成,5410168,4880132,4553560,10.86,18.81,43673802,34683841,25.91,無
2477,美隆電,399401,401028,398333,-0.4,0.26,3064219,5705888,-46.29,-
2482,連宇,64188,59430,75292,8.0,-14.74,588426,590731,-0.39,-
2488,漢平,183468,217649,274954,-15.7,-33.27,1592003,1861479,-14.47,-
2495,普安,200522,178556,161143,12.3,24.43,1385246,1388313,-0.22,-
3018,同開,128517,106730,50363,20.41,155.18,1148920,237457,383.84,本公司係以完工比例法認列收入，差異原因為103年累積投入在攬工程較去年增加所致
3030,德律,347497,777804,537623,-55.32,-35.36,5314685,3726964,42.6,-
3043,科風,182896,147842,213874,23.71,-14.48,1317964,1437413,-8.3,-
3305,昇貿,501270,513500,471211,-2.38,6.37,4860384,4883964,-0.48,-
3450,聯鈞,524510,585060,479763,-10.34,9.32,5743166,4497192,27.7,-
3518,柏騰,97891,80285,119842,21.92,-18.31,1016479,1153292,-11.86,-
3617,碩天,489466,455888,470010,7.36,4.13,4316282,4009423,7.65,-
6139,亞翔,1729435,1369476,1318292,26.28,31.18,11260467,9644551,16.75,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,497241,485847,450502,2.34,10.37,4885688,4846816,0.8,-
6196,帆宣,1618099,1265261,1387992,27.88,16.57,11725263,11251795,4.2,民國103年10月單月合併營收較去年同期增加，主要係工程收入增加所致。
6201,亞弘電,300753,303497,305961,-0.9,-1.7,2990033,3082099,-2.98,-
6215,和椿,154290,145938,113814,5.72,35.56,1649061,1257066,31.18,主係自動化系列產品營收增加所致
6283,淳安,88430,103538,233348,-14.59,-62.1,1134926,1862071,-39.05,-
6409,旭隼,573656,624711,423661,-8.17,35.4,5545529,4527450,22.48,-
8021,尖點,309355,308454,227399,0.29,36.04,2663783,2114139,25.99,-
8201,無敵,61714,96859,129346,-36.28,-52.28,1456388,1657760,-12.14,-
合計,合計,505167959,445688358,411694319,13.34,22.7,3440647258,3266291155,5.33,
