公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,281538,320573,373387,-12.17,-24.59,3339383,5020742,-33.48,-
1582,信錦,907797,993254,685555,-8.6,32.41,8306577,7570648,9.72,-
2059,川湖,392628,338473,337804,15.99,16.22,3469011,3116675,11.3,-
2308,台達電,16494786,17451277,16186071,-5.48,1.9,157601565,144601238,8.99,-
2313,華通,3426881,3244924,2917842,5.6,17.44,27289767,25022852,9.05,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,776587,699115,634690,11.08,22.35,5988885,5068086,18.16,-
2327,國巨,2121348,2450358,1991879,-13.42,6.49,22927533,20904240,9.67,-
2328,廣宇,1509273,1664164,1788835,-9.3,-15.62,13979018,12584346,11.08,-
2355,敬鵬,1975936,1846795,1711220,6.99,15.46,17722185,16111691,9.99,-
2367,燿華,1363938,1414334,1072400,-3.56,27.18,11350149,11151694,1.77,-
2368,金像電,1913690,1928645,1567354,-0.77,22.09,16175591,14741230,9.73,-
2375,凱美,119094,138359,130887,-13.92,-9.01,1364287,1459644,-6.53,-
2383,台光電,1762733,1786953,1418859,-1.35,24.23,15406542,14185658,8.6,-
2385,群光,7680950,7866553,6512235,-2.35,17.94,63610237,60017244,5.98,-
2392,正崴,10224877,8192467,9868693,24.8,3.6,72404400,81610984,-11.28,-
2402,毅嘉,925397,920925,861170,0.48,7.45,9640379,7706324,25.09,-
2413,環科,345704,367278,333794,-5.87,3.56,3615870,3380976,6.94,-
2415,錩新,184135,179373,166277,2.65,10.73,1797571,1531993,17.33,-
2420,新巨,302824,266190,297103,13.76,1.92,2858654,2875111,-0.57,-
2421,建準,747219,866803,689004,-13.79,8.44,7793018,6707971,16.17,-
2428,興勤,372233,405286,363219,-8.15,2.48,3741589,3496931,6.99,-
2429,銘旺科,64328,63324,51152,1.58,25.75,699235,534565,30.8,-
2431,聯昌,466727,436134,271633,7.01,71.82,3579547,2117194,69.07,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,205270,192628,184561,6.56,11.22,2074698,1779178,16.6,-
2456,奇力新,329509,361278,270975,-8.79,21.6,3250268,3124763,4.01,-
2457,飛宏,1119217,1102807,1036290,1.48,8.0,10550731,10076787,4.7,-
2460,建通,311448,343646,329860,-9.36,-5.58,3256448,3284367,-0.85,-
2462,良得電,363532,367683,343877,-1.12,5.71,3682916,3654211,0.78,-
2467,志聖,233905,295128,267246,-20.74,-12.47,2977226,2861948,4.02,-
2472,立隆電,490623,512282,448014,-4.22,9.51,5066137,4693959,7.92,-
2476,鉅祥,401675,404557,399683,-0.71,0.49,3977591,3801385,4.63,-
2478,大毅,332086,347657,327999,-4.47,1.24,3348578,3174010,5.49,-
2483,百容,129672,150881,120646,-14.05,7.48,1392087,1334344,4.32,-
2484,希華,257376,234867,210067,9.58,22.52,2251154,2036488,10.54,-
2492,華新科,1251770,1326304,1079638,-5.61,15.94,12045398,10820306,11.32,"10月份全球淨營收12.5億,較9月份減5.6%,與去年10月比增15.9%,累計較去年同期增 11.3%.因中國大陸黄金週工作天數減少影響."
2493,揚博,202769,212831,157917,-4.72,28.4,1957807,1854121,5.59,-
3003,健和興,232509,239116,230622,-2.76,0.81,2558084,2303791,11.03,-
3011,今皓,212539,195718,213076,8.59,-0.25,1985503,2096733,-5.3,-
3015,全漢,1290987,1407045,1257485,-8.24,2.66,13300610,12869613,3.34,-
3021,鴻名,120626,120028,116303,0.49,3.71,1348667,1191522,13.18,-
3023,信邦,972004,996911,900100,-2.49,7.98,9731584,8814971,10.39,-
3026,禾伸堂,1362439,1404604,1377896,-3.0,-1.12,13743882,13009315,5.64,-
3032,偉訓,285427,356632,175287,-19.96,62.83,2807084,1968794,42.57,-
3037,欣興,5844257,5641412,5211349,3.59,12.14,50968626,50761495,0.4,-
3042,晶技,818475,895167,798905,-8.56,2.44,7861667,7902448,-0.51,-
