公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2356,2694,2009,-12.54,17.27,22139,19555,13.21,-
1437,勤益控,72026,88925,124280,-19.0,-42.04,947104,1143193,-17.15,-
1516,川飛,27172,22969,13492,18.29,101.39,174577,115418,51.25,-
2062,橋椿,537127,564728,495104,-4.88,8.48,5069566,4964703,2.11,-
2348,海悅,173795,173562,139065,0.13,24.97,1595920,550796,189.74,-
2358,廷鑫,163520,161729,133578,1.1,22.41,1517193,1301116,16.6,-
2443,億麗,31874,29651,50315,7.49,-36.65,294017,447421,-34.28,昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。
2496,卓越,11043,3159,14843,249.57,-25.6,90420,128482,-29.62,-
2514,龍邦,5648109,6343453,7648710,-10.96,-26.15,74993068,61945172,21.06,-
2904,匯僑,38688,45294,44254,-14.58,-12.57,447194,429392,4.14,-
3040,遠見,21401,16730,17373,27.91,23.18,192824,170175,13.3,-
4536,拓凱,548818,589737,477166,-6.93,15.01,5388567,4972327,8.37,-
6184,大豐電,72013,73479,66816,-1.99,7.77,723467,684283,5.72,-
6464,台數科,259630,255582,276669,1.58,-6.15,2553317,2703957,-5.57,-
6504,南六,451785,483871,400362,-6.63,12.84,4310197,3666447,17.55,-
8033,雷虎,111792,107773,90740,3.72,23.2,1019460,869851,17.19,-
8341,日友,104815,97294,80273,7.73,30.57,970918,894846,8.5,-
8422,可寧衛,170031,167267,202948,1.65,-16.21,1754508,1949390,-9.99,-
8463,潤泰材,388305,349631,270938,11.06,43.31,3203260,2072895,54.53,-
8464,億豐,1209949,1102445,1026365,9.75,17.88,11250984,9990110,12.62,-
8473,山林水,117558,99143,143149,18.57,-17.87,1251903,1172320,6.78,-
9902,台火,18568,41178,1178,-54.9,1476.23,107268,123918,-13.43,-
9904,寶成,20105203,20367884,19352843,-1.28,3.88,199720661,186018083,7.36,-
9905,大華,582428,729270,586975,-20.13,-0.77,6959441,7111811,-2.14,-
9907,統一實,2939806,2986144,3000882,-1.55,-2.03,30977104,27238281,13.72,-
9910,豐泰,3760917,4225819,3115917,-11.0,20.7,38295648,31722915,20.71,合併營業收入為本公司自結數
9911,櫻花,432705,383543,390226,12.81,10.88,3771259,3404969,10.75,-
9914,美利達,2483295,2367709,2451225,4.88,1.3,22642050,21187099,6.86,-
9917,中保科,1080763,1059765,1047953,1.98,3.13,10697922,10378571,3.07,-
9919,康那香,335891,348725,375687,-3.68,-10.59,3693034,3617762,2.08,-
9921,巨大,5020807,5721807,4395387,-12.25,14.22,51004441,46552925,9.56,-
9924,福興,627990,720921,434836,-12.89,44.41,5825138,4847441,20.16,-
9925,新保,572133,580621,793422,-1.46,-27.89,5740659,6372543,-9.91,-
9927,泰銘,1015520,954852,795509,6.35,27.65,8465379,7413898,14.18,-
9928,中視,124056,73912,112650,67.84,10.12,814293,960596,-15.23,-
9929,秋雨,98463,99399,104578,-0.94,-5.84,1054134,1093737,-3.62,-
9930,中聯資源,650695,557948,589693,16.62,10.34,5705999,5141240,10.98,-
9933,中鼎,4863929,4735883,4926046,2.7,-1.26,45427895,41990477,8.18,-
9934,成霖,1632407,1579754,1601245,3.33,1.94,16576490,15568685,6.47,-
9935,慶豐富,238952,241505,326555,-1.05,-26.82,2427612,2815922,-13.78,-
9938,百和,857222,853593,841613,0.42,1.85,7468915,6633047,12.6,-
9939,宏全,1155315,1331700,1082050,-13.24,6.77,15134018,14634304,3.41,-
9940,信義,730256,653158,1052550,11.8,-30.62,7420916,10054215,-26.19,無
9941,裕融,1399349,1350701,1254729,3.6,11.52,12900226,11853306,8.83,-
9942,茂順,233148,256848,207777,-9.22,12.21,2430691,2081833,16.75,-
9944,新麗,315925,332048,344739,-4.85,-8.35,3503621,3260090,7.47,-
9945,潤泰新,1010494,944273,1074823,7.01,-5.98,10386744,11889480,-12.63,-
9955,佳龍,382909,163144,363766,134.7,5.26,2341908,3773738,-37.94,-
合計,合計,62830953,64441220,62343303,-2.49,0.78,639264069,587932735,8.73,
