公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,179920,142527,126520,26.23,42.2,1371854,1753496,-21.76,-
2453,凌群,372080,386875,710785,-3.82,-47.65,3561439,3992039,-10.78,-
2468,華經,122709,122818,108620,-0.08,12.97,1253588,1122669,11.66,-
2471,資通,77721,45801,62326,69.69,24.7,494045,512653,-3.62,-
2480,敦陽科,476064,465819,283451,2.19,67.95,3531102,2967747,18.98,-
3029,零壹,423759,405449,322122,4.51,31.55,3727463,3336823,11.7,-
3130,一零四,209249,212336,185255,-1.45,12.95,2042616,1813642,12.62,-
4994,傳奇,117745,158500,151451,-25.71,-22.25,1218634,932581,30.67,-
5203,訊連,186481,226955,179182,-17.83,4.07,1842140,2099410,-12.25,-
6112,聚碩,647906,689695,581193,-6.05,11.47,7039951,6175666,13.99,-
6183,關貿,100778,97822,95125,3.02,5.94,999009,1206608,-17.2,-
6214,精誠,1163453,1441870,1120792,-19.3,3.8,12485422,12070195,3.44,-
合計,合計,4077865,4396467,3926822,-7.24,3.84,39567263,37983529,4.16,
