公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3635622,3612775,3718011,0.63,-2.21,34466757,29839442,15.5,-
1806,冠軍,596758,627124,673947,-4.84,-11.45,5692500,5906206,-3.61,-
1809,中釉,306273,333841,289294,-8.25,5.86,3043692,2931813,3.81,-
1810,和成,499798,494249,664698,1.12,-24.8,4966387,4941344,0.5,-
1817,凱撒衛,180190,168375,165859,7.01,8.64,1566436,1384878,13.11,-
合計,合計,5218641,5236364,5511809,-0.33,-5.31,49735772,45003683,10.51,
