公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,568718,789682,573533,-27.98,-0.83,5553579,5544712,0.15,-
1903,士紙,130923,130184,151688,0.56,-13.68,1381753,1721714,-19.74,-
1904,正隆,3941257,3785358,3505776,4.11,12.42,35734404,34967101,2.19,-
1905,華紙,1849278,1718320,1752984,7.62,5.49,17357729,16553824,4.85,-
1906,寶隆,44430,34826,29779,27.57,49.19,372306,448902,-17.06,-
1907,永豐餘,5424132,5215177,4951197,4.0,9.55,49849386,47065179,5.91,-
1909,榮成,2294907,2330672,2185454,-1.53,5.0,22749439,19745397,15.21,-
合計,合計,14253645,14004219,13150411,1.78,8.38,132998596,126046829,5.51,
