公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1457802,1439136,1356173,1.29,7.49,13386428,13045816,2.61,-
2340,光磊,581357,487277,518668,19.3,12.08,5310685,5351020,-0.75,-
2349,錸德,1286019,1031747,1247668,24.64,3.07,10148252,12370580,-17.96,-
2374,佳能,2544230,2149928,2715382,18.34,-6.3,20347349,22844396,-10.93,-
2393,億光,2806275,3045822,2238470,-7.86,25.36,25241838,20169178,25.15,-
2406,國碩,1153744,1037685,749094,11.18,54.01,10844479,6530281,66.06,"係太陽能材料需求增加,故營收增加"
2409,友達,36994844,35619731,33921834,3.86,9.05,339725048,347581619,-2.26,-
2426,鼎元,328523,359775,541731,-8.68,-39.35,4176573,3193813,30.77,-
2438,翔耀,42026,43734,1744,-3.9,2309.74,262809,29923,778.28,-
2448,晶電,1917430,2268589,1982450,-15.47,-3.27,23913633,18128193,31.91,-
2466,冠西電,80425,116010,150633,-30.67,-46.6,1044579,1140789,-8.43,-
2486,一詮,557452,650147,543798,-14.25,2.51,6092493,5670933,7.43,-
2489,瑞軒,1547322,1085483,3343498,42.54,-53.72,14484204,24226780,-40.21,-
2491,吉祥全,47190,40198,61276,17.39,-22.98,547766,792997,-30.92,-
2499,東貝,877046,918603,546883,-4.52,60.37,7470480,6084676,22.77,-
3008,大立光,5453824,4623895,2923481,17.94,86.55,34386570,21053575,63.32,-
3019,亞光,1506328,1664987,1589014,-9.52,-5.2,14836811,14457811,2.62,-
3024,憶聲,568350,551650,523450,3.02,8.57,4456000,4358730,2.23,-
3031,佰鴻,191270,250058,209409,-23.5,-8.66,2131390,2291949,-7.0,-
3038,全台,306060,334267,358076,-8.43,-14.52,3430450,2901010,18.25,-
3049,和鑫,437364,546722,683128,-20.0,-35.97,3885665,8762550,-55.65,-
3050,鈺德,72426,66484,83792,8.93,-13.56,703002,846848,-16.98,-
3051,力特,475390,390721,300440,21.66,58.23,3174319,3413645,-7.01,整體面板需求優於預期
3059,華晶科,1005548,1120178,1405229,-10.23,-28.44,13182009,16606675,-20.62,-
3149,正達,664847,710859,743733,-6.47,-10.6,6554751,8899289,-26.34,-
3356,奇偶,198337,190789,215237,3.95,-7.85,1862015,1913281,-2.67,-
3383,新世紀,268216,258519,374948,3.75,-28.46,3536020,3236339,9.25,-
3406,玉晶光,1183870,1026679,929138,15.31,27.41,8283996,8082314,2.49,-
3437,榮創,729025,745991,598463,-2.27,21.81,5900153,5562096,6.07,-
3454,晶睿,293272,341890,353248,-14.22,-16.97,3199275,3494310,-8.44,-
3481,群創,38281477,38481052,32391755,-0.51,18.18,351996367,357901682,-1.64,-
3504,揚明光,343216,399883,375993,-14.17,-8.71,3980189,4481996,-11.19,-
3535,晶彩科,6492,38614,5785,-83.18,12.22,504439,301166,67.49,-
3557,嘉威,81238,90584,58219,-10.31,39.53,702857,980408,-28.3,-
3563,牧德,42509,62771,35947,-32.27,18.25,568795,637743,-10.81,-
3576,聯合再生,2057034,1963519,2300006,4.76,-10.56,22607620,15353316,47.24,-
3591,艾笛森,249237,231363,218234,7.72,14.2,2535393,2313667,9.58,-
3622,洋華,335697,323321,509917,3.82,-34.16,4480070,7459898,-39.94,-
3669,圓展,133130,165565,147697,-19.59,-9.86,1556656,1406467,10.67,-
3698,隆達,1116302,1339395,1059033,-16.65,5.4,12304254,11469747,7.27,-
4934,太極,502090,540769,489673,-7.15,2.53,5148185,4158323,23.8,-
4942,嘉彰,818147,819990,884120,-0.22,-7.46,7920156,7641195,3.65,-
4956,光鋐,119644,131022,117401,-8.68,1.91,1331331,1095273,21.55,-
4960,誠美材,1183957,1300687,1315143,-8.97,-9.97,13152026,15274225,-13.89,-
4976,佳凌,102519,127943,152281,-19.87,-32.67,1308276,1531106,-14.55,-
5234,達興材料,311350,295909,314219,5.21,-0.91,2749374,3040857,-9.58,-
5484,慧友,132655,153943,184989,-13.82,-28.29,1399323,1873133,-25.29,-
6116,彩晶,2107866,1965667,2420474,7.23,-12.91,19515546,27567868,-29.2,-
6120,達運,5046042,1098062,1345344,359.54,275.07,16560558,14165759,16.9,-
6131,鈞泰,22564,47408,54186,-52.4,-58.35,423775,768377,-44.84,-
6164,華興,134296,145016,116426,-7.39,15.34,1476749,1460490,1.11,-
6168,宏齊,340516,502403,467924,-32.22,-27.22,4689786,3710886,26.37,-
6176,瑞儀,5160909,4734558,5553601,9.0,-7.07,41550589,50398916,-17.55,-
6209,今國光,321844,380036,512629,-15.31,-37.21,3605454,4536550,-20.52,-
6225,天瀚,11887,11520,12088,3.18,-1.66,116458,219996,-47.06,-
6226,光鼎,78273,86880,270007,-9.9,-71.01,853558,1255715,-32.02,-
6278,台表科,2847848,3144969,2962779,-9.44,-3.87,28335161,35256184,-19.63,-
6289,華上,10419,11184,35218,-6.84,-70.41,181141,500209,-63.78,-
6405,悅城,161622,169605,183146,-4.7,-11.75,1641173,1677022,-2.13,-
6443,元晶,528408,520704,543592,1.47,-2.79,5200284,3923766,32.53,-
6477,安集,101640,0,74889,,35.72,1013291,603299,67.95,-
8105,凌巨,801135,881536,1351781,-9.12,-40.73,11657878,8870852,31.41,-
8215,明基材,1405897,1391728,1354395,1.01,3.8,13818855,15248707,-9.37,-
合計,合計,130473672,124675160,119028979,4.65,9.61,1177404609,1200126214,-1.89,
