公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,27102428,33891426,28134573,-20.03,-3.66,273616192,266303086,2.74,-
2414,精技,1266341,1314996,1290009,-3.7,-1.83,12695413,11673576,8.75,-
2430,燦坤,1865923,2030400,1901983,-8.1,-1.89,21518085,21118857,1.89,-
2459,敦吉,935373,965516,1379427,-3.12,-32.19,8815720,11409403,-22.73,-
3010,華立,3620615,3848675,2885828,-5.92,25.46,33398842,28376398,17.69,-
3028,增你強,2290384,2599801,2554372,-11.9,-10.33,23886134,24208671,-1.33,-
3033,威健,2977246,3696436,2742427,-19.45,8.56,32829630,26269988,24.97,-
3036,文曄,9825677,10540186,7663090,-6.77,28.22,87265174,71971990,21.24,-
3048,益登,6779124,6963629,3266838,-2.64,107.51,47724769,28111451,69.76,上述已依IFRS申報合併營收
3055,蔚華科,310749,341818,306514,-9.08,1.38,3130106,2379463,31.54,-
3209,全科,1924575,1983833,1606440,-2.98,19.8,18626541,15742774,18.31,-
3312,弘憶股,1453306,2184677,1408785,-33.47,3.16,15061256,12375823,21.69,-
3528,安馳,278561,283092,210898,-1.6,32.08,2718236,2134000,27.37,-
3702,大聯大,39183694,42759943,35945645,-8.36,9.0,374579934,330907848,13.19,-
5434,崇越,1555624,1580235,1228340,-1.55,26.64,15055379,13090484,15.01,-
6189,豐藝,1782403,1817973,1797946,-1.95,-0.86,16910490,16509371,2.42,-
6281,全國電,1026711,1253414,969014,-18.08,5.95,13678413,12566267,8.85,-
8070,長華,1500789,1552411,1296227,-3.32,15.78,14374302,13309630,7.99,-
8072,陞泰,167784,171019,202318,-1.89,-17.06,1610462,2307872,-30.21,-
8112,至上,4962860,5097670,2164795,-2.64,129.25,42149474,20902868,101.64,-
合計,合計,110810167,124877150,98955469,-11.26,11.97,1059644552,931669820,13.73,
