公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,21898986,25928962,25780293,-15.54,-15.05,117670354,131321945,-10.39,-
2414,精技,1187030,1252093,1210108,-5.19,-1.9,5950911,5834983,1.98,-
2430,燦坤,1824258,2069354,1776249,-11.84,2.7,9937225,9865707,0.72,103年1-5月之營業收入已扣除停業單位之營業收入.
2459,敦吉,1031074,1070222,949506,-3.65,8.59,4470013,4012421,11.4,-
3010,華立,3016596,3255764,3316224,-7.34,-9.03,15299732,15770397,-2.98,-
3028,增你強,1826514,2050164,2544946,-10.9,-28.22,9269137,11871269,-21.91,-
3033,威健,2936536,3040994,3290449,-3.43,-10.75,14966166,16509093,-9.34,-
3036,文曄,9402254,10007977,8369608,-6.05,12.33,47947993,40145414,19.43,-
3048,益登,5664863,5775220,4477539,-1.91,26.51,28444574,18410957,54.49,上述已依IFRS申報合併營收
3055,蔚華科,275862,348402,361402,-20.82,-23.66,1276128,1409535,-9.46,-
3209,全科,1966412,1904076,1898044,3.27,3.6,9531377,8895579,7.14,-
3312,弘憶股,1080761,1404868,1470954,-23.07,-26.52,6856922,6991560,-1.92,-
3528,安馳,303239,308175,332749,-1.6,-8.86,1410442,1247398,13.07,-
3702,大聯大,41472983,40908950,37247324,1.37,11.34,190395938,179028030,6.34,-
5434,崇越,1424279,1587811,1571145,-10.29,-9.34,7938970,7146016,11.09,-
6189,豐藝,1449371,1448419,1787199,0.06,-18.9,7143278,8076950,-11.55,-
6281,全國電,1473570,1456199,1368874,1.19,7.64,6920312,6309775,9.67,-
8070,長華,1215332,1387568,1522077,-12.41,-20.15,6695455,6909053,-3.09,-
8072,陞泰,135409,140171,154652,-3.39,-12.44,728218,769289,-5.33,-
8112,至上,5962275,5498986,4494916,8.42,32.64,25446222,17081631,48.96,-
合計,合計,105547604,110844375,103924258,-4.77,1.56,518299367,497607002,4.15,
