公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1743093,1584840,1746645,9.98,-0.2,8087897,8033176,0.68,-
1504,東元,3877051,3904012,4331907,-0.69,-10.5,19534807,22497149,-13.16,-
1506,正道,130602,137503,141003,-5.01,-7.37,641515,615842,4.16,-
1507,永大,1811750,1726082,1746014,4.96,3.76,9379452,8524218,10.03,此為本公司自結數
1513,中興電,788543,713196,1004681,10.56,-21.51,3583115,3619942,-1.01,-
1514,亞力,232959,257262,253622,-9.44,-8.14,1276769,1172801,8.86,-
1515,力山,208392,207783,280061,0.29,-25.59,1181685,1271034,-7.02,"客戶控管庫存,減少採購"
1517,利奇,289832,302811,320454,-4.28,-9.55,1484158,1547324,-4.08,-
1519,華城,312895,458925,197672,-31.82,58.28,1798336,1458986,23.25,-
1526,日馳,78900,79891,58043,-1.24,35.93,358112,297322,20.44,-
1527,鑽全,309368,271757,265662,13.83,16.45,1422884,1264961,12.48,-
1528,恩德,358005,228066,309707,56.97,15.59,1370002,1450241,-5.53,-
1529,樂士,5658,13562,20133,-58.28,-71.89,46235,42550,8.66,-
1530,亞崴,354352,288875,401025,22.66,-11.63,1555174,1537005,1.18,-
1531,高林股,208280,262996,276203,-20.8,-24.59,1118507,1303325,-14.18,-
1532,勤美,1184709,1176877,1356777,0.66,-12.68,6980821,6395055,9.15,-
1535,中宇,988932,670282,790272,47.53,25.13,4222018,4098087,3.02,104年5月營收與去年同期差異25.14%，主係本期工案陸續依進度估驗所致。
1537,廣隆,558709,593981,553412,-5.93,0.95,2869647,2690291,6.66,-
1538,正峰新,77367,63147,84673,22.51,-8.62,326521,364134,-10.32,-
1539,巨庭,274293,183144,234976,49.76,16.73,1140412,1038305,9.83,-
1540,喬福,76987,77169,85398,-0.23,-9.84,431348,423198,1.92,-
1541,錩泰,169408,223038,205836,-24.04,-17.69,1059990,1098053,-3.46,-
1558,伸興,477332,449152,463841,6.27,2.9,2210351,2170222,1.84,-
1560,中砂,355839,352483,382248,0.95,-6.9,1725466,1788218,-3.5,-
1583,程泰,631635,593466,834909,6.43,-24.34,3033226,2983277,1.67,-
2049,上銀,1464272,1394903,1180511,4.97,24.03,6495391,5322501,22.03,-
2371,大同,7277126,7737897,8707783,-5.95,-16.42,40071252,46415809,-13.66,-
3167,大量,220534,184426,226636,19.57,-2.69,884616,868659,1.83,-
4526,東台,687329,716156,1006770,-4.02,-31.72,3186698,3566085,-10.63,-
4532,瑞智,1711604,1532976,1623051,11.65,5.45,7483021,8463621,-11.58,-
4540,全球傳動,156453,148176,138081,5.58,13.3,751803,579010,29.84,-
4555,氣立,128469,105251,140289,22.05,-8.42,504720,448522,12.52,-
8222,寶一,71043,93266,64673,-23.82,9.84,370770,323245,14.7,-
8374,羅昇,396512,366077,378988,8.31,4.62,1717663,1653019,3.91,-
8996,高力,154995,162467,209298,-4.59,-25.94,868619,977189,-11.11,-
合計,合計,27773228,27261895,30021254,1.87,-7.48,139173001,146302376,-4.87,
