公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16803700,18026497,19631098,-6.78,-14.4,82527309,91347894,-9.65,-
1303,南亞,27106110,28730095,27997817,-5.65,-3.18,135361977,133047676,1.73,-
1304,台聚,4824576,4790062,5490629,0.72,-12.13,22690396,24739966,-8.28,-
1305,華夏,1342689,1155237,1497032,16.22,-10.3,6158984,6412361,-3.95,-
1307,三芳,804581,954498,858432,-15.7,-6.27,4730663,4770368,-0.83,-
1308,亞聚,444604,462895,543777,-3.95,-18.23,2138164,2425718,-11.85,-
1309,台達化,1638578,1805668,1885648,-9.25,-13.1,7519141,8273002,-9.11,-
1310,台苯,1440460,1372160,1633681,4.97,-11.82,5080660,8669764,-41.39,-
1312,國喬,1984422,2057338,1949992,-3.54,1.76,9052941,10105378,-10.41,-
1313,聯成,4191141,4066861,4804149,3.05,-12.75,19083317,22827887,-16.4,-
1314,中石化,2485420,2463561,2705059,0.88,-8.11,12347553,14314054,-13.73,-
1315,達新,232458,197009,280267,17.99,-17.05,1069024,1100991,-2.9,-
1321,大洋,389070,403096,516837,-3.47,-24.72,2070549,2321624,-10.81,-
1323,永裕,251079,239305,266969,4.92,-5.95,1238578,1373910,-9.85,-
1324,地球,107447,108559,103958,-1.02,3.35,531837,598664,-11.16,-
1325,恆大,94143,103457,89915,-9.0,4.7,477579,483891,-1.3,-
1326,台化,31661246,30222154,36909056,4.76,-14.21,142792448,174676286,-18.25,-
4306,炎洲,1502493,1579743,1776096,-4.89,-15.4,7141329,8282859,-13.78,-
合計,合計,97304217,98738195,108940412,-1.45,-10.68,462012449,515772293,-10.42,
