公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6197,佳必琪,412591,383780,351989,7.5,17.21,2047274,1769448,15.7,-
6205,詮欣,183342,192090,239071,-4.55,-23.31,956568,1064741,-10.15,-
6213,聯茂,1488995,1486441,1762906,0.17,-15.53,7524536,8465928,-11.11,-
6224,聚鼎,154727,153293,158811,0.93,-2.57,689954,680601,1.37,-
6251,定穎,909287,869038,935361,4.63,-2.78,4299050,4257878,0.96,子公司104年5月份人民幣營業收入以104年5月29日之匯率人民幣1:4.922計算。
6269,台郡,1409772,1353520,708991,4.15,98.84,6794048,3826808,77.53,-
6282,康舒,1668948,1670337,2274908,-0.08,-26.63,8556427,9725819,-12.02,-
6412,群電,2031968,2041115,2267898,-0.44,-10.4,10130813,9817651,3.18,-
6449,鈺邦,101553,101088,129532,0.45,-21.6,534417,611959,-12.67,-
8039,台虹,819324,734621,910451,11.53,-10.0,3458732,3940391,-12.22,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2547474,2721509,3284756,-6.39,-22.44,13304641,14335004,-7.18,-
8103,瀚荃,211273,230026,254505,-8.15,-16.98,1084717,1103366,-1.69,係本公司自結合併營收
8213,志超,1682392,1878454,2064311,-10.43,-18.5,9264807,9613015,-3.62,-
8249,菱光,454445,446346,508619,1.81,-10.65,2172469,2240438,-3.03,-
合計,合計,98121889,101305596,103237964,-3.14,-4.95,487181419,488689198,-0.3,
