公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1791625,1915042,1837427,-6.44,-2.49,9319216,8852850,5.26,-
1339,昭輝,184753,157894,131156,17.01,40.86,720324,640049,12.54,-
1512,瑞利,250101,344592,317197,-27.42,-21.15,1554575,1495379,3.95,-
1521,大億,449076,448942,468697,0.02,-4.18,2508413,2016205,24.41,-
1522,堤維西,1199326,1320924,1519640,-9.2,-21.07,6250274,7790117,-19.76,-
1524,耿鼎,205644,197837,195443,3.94,5.21,995299,1029117,-3.28,-
1525,江申,110826,96766,107829,14.52,2.77,494184,437531,12.94,-
1533,車王電,214279,186350,233776,14.98,-8.34,975261,1095083,-10.94,-
1536,和大,462809,450838,364768,2.65,26.87,2118516,1693601,25.08,-
1568,倉佑,176309,213928,159041,-17.58,10.85,926248,882587,4.94,-
1587,吉茂,110410,139608,116297,-20.91,-5.06,596032,564264,5.62,-
2201,裕隆,10160101,8014382,9700638,26.77,4.73,49091328,44235989,10.97,-
2204,中華,3180661,2834103,3278968,12.22,-2.99,16897629,16562610,2.02,-
2206,三陽工業,2810111,2840347,3514149,-1.06,-20.03,14295940,14885951,-3.96,-
2207,和泰車,13565457,12526689,14731473,8.29,-7.91,69568409,66038001,5.34,-
2227,裕日車,3715089,2669648,3529983,39.16,5.24,15422085,15081436,2.25,-
2228,劍麟,277437,313999,273155,-11.64,1.56,1530467,1435426,6.62,-
2231,為升,231189,230178,181842,0.43,27.13,1120386,796068,40.73,-
2233,宇隆,143133,186974,161589,-23.44,-11.42,850493,781709,8.79,-
2497,怡利電,276926,297324,276919,-6.86,0.0,1441351,1564676,-7.88,-
3346,麗清,206005,231982,142616,-11.19,44.44,1121235,697992,60.63,無
4551,智伸科,247322,262968,243070,-5.94,1.74,1281028,1145759,11.8,-
6288,聯嘉,224711,219876,138131,2.19,62.67,967249,753377,28.38,-
6605,帝寶,1191601,1159351,1223352,2.78,-2.59,5868308,6178008,-5.01,-
合計,合計,41384901,37260542,42847156,11.06,-3.41,205914250,196653785,4.7,
