公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,297338,264498,268802,12.41,10.61,1186244,1286653,-7.8,-
1604,聲寶,937426,986619,896017,-4.98,4.62,4312204,4328089,-0.36,-
1605,華新,13321549,13480698,14847759,-1.18,-10.27,62611155,65524827,-4.44,-
1608,華榮,792896,710612,807372,11.57,-1.79,3709856,4184524,-11.34,-
1609,大亞,1354395,1342571,1503909,0.88,-9.94,6408977,6654362,-3.68,-
1611,中電,205367,238287,240793,-13.81,-14.71,1155915,1224526,-5.6,-
1612,宏泰,240105,280790,313279,-14.48,-23.35,1332519,1765823,-24.53,-
1614,三洋電,431689,460382,456279,-6.23,-5.38,1972989,1914375,3.06,-
1615,大山,243107,201082,351833,20.89,-30.9,1058380,1205927,-12.23,-
1616,億泰,288924,309344,312710,-6.6,-7.6,1525319,1672797,-8.81,-
1617,榮星,246727,272828,308440,-9.56,-20.0,1269393,1460797,-13.1,-
1618,合機,185870,110124,156858,68.78,18.49,715500,907826,-21.18,-
4930,燦星網,1013161,1106083,1021728,-8.4,-0.83,5423878,5173555,4.83,-
5283,禾聯碩,428446,349736,389005,22.5,10.13,1726557,1626503,6.15,-
合計,合計,19987000,20113654,21874784,-0.62,-8.62,94408886,98930584,-4.57,
