公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,42484,41962,43306,1.24,-1.89,203015,256250,-20.77,-
2303,聯電,12931054,13020513,11930014,-0.68,8.39,63601211,55152339,15.31,-
2329,華泰,1318287,1457880,1119160,-9.57,17.79,6551870,5192568,26.17,-
2330,台積電,70154763,75329510,60789137,-6.86,15.4,367518417,270891700,35.66,-
2337,旺宏,1589942,1563440,1567359,1.69,1.44,7859655,7987367,-1.59,-
2338,光罩,151074,102229,157175,47.77,-3.88,682881,742842,-8.07,-
2342,茂矽,135735,137195,173165,-1.06,-21.61,659269,821534,-19.75,-
2344,華邦電,3078646,3161087,3259108,-2.6,-5.53,15963559,15179962,5.16,-
2351,順德,785921,798723,830436,-1.6,-5.36,3803271,3916762,-2.89,-
2363,矽統,22456,25043,58851,-10.33,-61.84,97142,193359,-49.76,-
2369,菱生,480607,413795,539046,16.14,-10.84,2296885,2431652,-5.54,-
2379,瑞昱,2370525,2648445,2729472,-10.49,-13.15,12465022,12754419,-2.26,無
2388,威盛,362644,319807,718042,13.39,-49.49,1810017,3083341,-41.29,-
2401,凌陽,744561,817295,778422,-8.89,-4.34,3425659,2968914,15.38,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~5月及103年1~5月影響數分別為96,100仟元及348,963仟元"
2408,南亞科,3797674,3913630,4155060,-2.96,-8.6,19739247,19533924,1.05,-
2434,統懋,15539,18707,22174,-16.93,-29.92,83361,106108,-21.43,-
2436,偉詮電,144503,148621,157742,-2.77,-8.39,693139,716420,-3.24,-
2441,超豐,778482,837925,916349,-7.09,-15.04,3947934,4247155,-7.04,-
2449,京元電子,1442593,1441041,1388505,0.1,3.89,6957166,6220172,11.84,-
2451,創見,1962425,2102879,2286714,-6.67,-14.18,10197049,11257581,-9.42,-
2454,聯發科,15314278,15113621,19329908,1.32,-20.77,77964119,84431881,-7.66,海外子公司之營收係以當月平均匯率換算之
2458,義隆,485169,544050,736686,-10.82,-34.14,2713627,3175780,-14.55,-
2481,強茂,1486878,1547426,1556351,-3.91,-4.46,6877552,6939640,-0.89,-
3006,晶豪科,721225,772650,850154,-6.65,-15.16,3800831,3741021,1.59,-
3014,聯陽,239182,252921,301867,-5.43,-20.76,1284659,1458294,-11.9,-
3016,嘉晶,67325,72212,88685,-6.76,-24.08,330985,362309,-8.64,-
3034,聯詠,4011141,4255094,4495831,-5.73,-10.78,20964114,19456073,7.75,-
3035,智原,580299,571126,501823,1.6,15.63,2765070,2433388,13.63,-
3041,揚智,212440,244163,368746,-12.99,-42.38,1366493,1829715,-25.31,-
3054,立萬利,79046,84241,262274,-6.16,-69.86,515618,1206805,-57.27,-
3094,聯傑,28296,30269,29371,-6.51,-3.66,129038,133750,-3.52,-
3189,景碩,1677346,1939994,2218757,-13.53,-24.4,8963561,10321926,-13.15,-
3257,虹冠電,73506,70075,86937,4.89,-15.44,343643,389467,-11.76,-
3413,京鼎,365000,358795,493045,1.72,-25.97,1726056,2149008,-19.68,-
3443,創意,550006,587520,575307,-6.38,-4.39,2870003,2851653,0.64,-
3530,晶相光,25594,15945,19826,60.51,29.09,122009,87928,38.76,-
3532,台勝科,880532,931186,935447,-5.43,-5.87,4724613,4615264,2.36,-
3536,誠創,99299,106390,117234,-6.66,-15.29,482478,464678,3.83,無
3545,敦泰,1096198,1140040,391969,-3.84,179.66,4665476,2111586,120.94,-
3583,辛耘,149173,177672,223093,-16.04,-33.13,997844,965933,3.3,-
3588,通嘉,88029,85205,94556,3.31,-6.9,410269,436830,-6.08,-
3686,達能,120697,128087,167595,-5.76,-27.98,640463,767092,-16.5,-
4919,新唐,644503,626555,622890,2.86,3.46,2903351,2861207,1.47,-
4952,凌通,310268,291033,327137,6.6,-5.15,1163618,1090930,6.66,-
4961,天鈺,509927,463922,447365,9.91,13.98,2172628,2056374,5.65,-
4967,十銓,327725,297688,453253,10.09,-27.69,1702183,2530453,-32.73,-
4968,立積,143453,135842,119692,5.6,19.85,640254,563427,13.63,-
5269,祥碩,98082,98312,138593,-0.23,-29.23,585419,659442,-11.22,-
5285,界霖,178104,204774,228741,-13.02,-22.13,942137,1071265,-12.05,-
5305,敦南,794762,813708,937088,-2.32,-15.18,3795461,4285472,-11.43,-
5471,松翰,324061,318019,344416,1.89,-5.91,1350062,1486073,-9.15,-
6202,盛群,355394,344357,345795,3.2,2.77,1577992,1595294,-1.08,-
6239,力成,3430689,3375209,3656092,1.64,-6.16,16236310,16289470,-0.32,-
6243,迅杰,34298,27539,61076,24.54,-43.84,174502,286762,-39.14,-
6257,矽格,431385,422667,457393,2.06,-5.68,2005312,2122918,-5.53,-
6271,同欣電,644337,578735,757014,11.33,-14.88,3023888,3313188,-8.73,-
6531,愛普,115134,167259,158355,-31.16,-27.29,998113,898243,11.11,-
6533,晶心科,14272,18168,16619,-21.44,-14.12,92395,77210,19.66,-
8016,矽創,641564,737812,610847,-13.04,5.02,3478051,2753860,26.29,104年05月集團合併營收申報
8028,昇陽半導體,109308,117858,128366,-7.25,-14.84,574232,607053,-5.4,-
8081,致新,272828,294231,333039,-7.27,-18.07,1456733,1620466,-10.1,無
8110,華東,642654,653091,881673,-1.59,-27.1,3212807,3960114,-18.87,-
8131,福懋科,704346,712091,751304,-1.08,-6.25,3723937,3628498,2.63,-
8150,南茂,1667705,1712894,1828666,-2.63,-8.8,8598737,8602646,-0.04,-
8261,富鼎,124445,148956,194791,-16.45,-36.11,702846,817993,-14.07,-
8271,宇瞻,643191,643875,811517,-0.1,-20.74,3449898,4098246,-15.82,-
合計,合計,143823009,150533004,142076421,-4.45,1.22,737775156,641260994,15.05,
