公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,619836,548887,538349,12.92,15.13,2639807,2592627,1.81,-
1903,士紙,21869,28191,188278,-22.42,-88.38,133126,709675,-81.24,主要銷售改以內銷為主
1904,正隆,3585251,3699904,3647110,-3.09,-1.69,18059989,17221054,4.87,-
1905,華紙,1694709,1705412,1773483,-0.62,-4.44,8368531,8694828,-3.75,-
1906,寶隆,19568,21179,39909,-7.6,-50.96,128018,182728,-29.94,-
1907,永豐餘,5305113,5424864,5021714,-2.2,5.64,25692168,24066474,6.75,-
1909,榮成,2352111,2301527,2283818,2.19,2.99,11221815,11035445,1.68,-
合計,合計,13598457,13729964,13492661,-0.95,0.78,66243454,64502831,2.69,
