公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1116000,1258513,1301298,-11.32,-14.23,5864966,6494877,-9.69,-
2340,光磊,479016,494345,538449,-3.1,-11.03,2354375,2644628,-10.97,-
2349,錸德,876079,854275,897245,2.55,-2.35,4655403,5027544,-7.4,-
2374,佳能,1604149,1896178,2243705,-15.4,-28.5,8147995,9775767,-16.65,-
2393,億光,2200206,2424333,2600485,-9.24,-15.39,11870713,11386005,4.25,-
2406,國碩,1374521,1277558,1278934,7.58,7.47,6201153,5557465,11.58,-
2409,友達,31201452,30542369,34994293,2.15,-10.83,157045756,161747767,-2.9,-
2426,鼎元,326526,325802,463612,0.22,-29.56,1513172,2290192,-33.92,-
2438,翔耀,47399,49679,35030,-4.58,35.3,232615,51613,350.69,-
2448,晶電,2269839,2582499,2795904,-12.1,-18.81,11497913,11546732,-0.42,-
2466,冠西電,83445,83793,85759,-0.41,-2.69,415910,395058,5.27,-
2486,一詮,580746,574049,672193,1.16,-13.6,2760584,2919791,-5.45,-
2489,瑞軒,1691479,1020220,1525791,65.79,10.85,5458839,8717698,-37.38,-
2491,吉祥全,37830,49530,51157,-23.62,-26.05,181431,301188,-39.76,-
2499,東貝,652302,936178,617538,-30.32,5.62,3929519,3332659,17.9,-
3008,大立光,4418746,4274234,3392592,3.38,30.24,19236923,13437042,43.16,-
3019,亞光,1560841,1482757,1571898,5.26,-0.7,7037972,7128599,-1.27,-
3024,憶聲,526880,574840,428850,-8.34,22.85,2249930,1955290,15.06,-
3031,佰鴻,154274,190292,231051,-18.92,-33.22,852018,1026210,-16.97,-
3038,全台,302006,297938,321610,1.36,-6.09,1497641,1773167,-15.53,-
3049,和鑫,279825,199225,424740,40.45,-34.11,1804676,2115767,-14.7,-
3050,鈺德,70761,81864,61362,-13.56,15.31,407206,361409,12.67,-
3051,力特,216470,292591,335045,-26.01,-35.39,1515133,1240721,22.11,-
3059,華晶科,965433,1104086,1746281,-12.55,-44.71,4648697,7369781,-36.92,-
3149,正達,306307,332902,515262,-7.98,-40.55,1934330,2845803,-32.02,-
3356,奇偶,165155,164397,210836,0.46,-21.66,859118,921067,-6.72,-
3383,新世紀,309053,311242,421712,-0.7,-26.71,1404902,1897660,-25.96,-
3406,玉晶光,684973,657369,849110,4.19,-19.33,3035902,3389957,-10.44,-
3437,榮創,404186,565455,562832,-28.52,-28.18,2724051,2840647,-4.1,-
3454,晶睿,370147,330059,354821,12.14,4.31,1601476,1566356,2.24,-
3481,群創,31200267,32397955,36325221,-3.69,-14.1,163756089,164068780,-0.19,-
3504,揚明光,336439,358604,420650,-6.18,-20.01,1745704,1980222,-11.84,-
3535,晶彩科,14698,72445,74652,-79.71,-80.31,396765,301915,31.41,-
3557,嘉威,50070,58992,67110,-15.12,-25.39,329662,276844,19.07,-
3563,牧德,58239,53934,60036,7.98,-2.99,252889,255652,-1.08,-
3576,聯合再生,1623642,1557037,2623550,4.27,-38.11,7811037,12455835,-37.29,-
3591,艾笛森,307947,408232,291314,-24.56,5.7,1678008,1229729,36.45,-
3622,洋華,151294,243380,594710,-37.83,-74.56,1248798,2700428,-53.75,-
3669,圓展,104232,129691,157252,-19.63,-33.71,592625,718826,-17.55,-
3698,隆達,1202643,1206640,1261936,-0.33,-4.69,5911185,5660344,4.43,-
4934,太極,480606,582502,635946,-17.49,-24.42,2579161,2835233,-9.03,-
4942,嘉彰,613723,610812,777611,0.47,-21.07,3098871,3857761,-19.67,-
4956,光鋐,145085,154422,155125,-6.04,-6.47,676142,652905,3.55,-
4960,誠美材,1075967,1150918,1402549,-6.51,-23.28,5588534,6689699,-16.46,-
4976,佳凌,116653,105982,151500,10.06,-23.0,494185,677252,-27.03,-
5234,達興材料,268135,280011,268549,-4.24,-0.15,1395540,1324112,5.39,-
5484,慧友,90101,106639,136838,-15.5,-34.15,456764,660966,-30.89,-
6116,彩晶,1339901,1481992,2078530,-9.58,-35.53,8111957,9722950,-16.56,-
6120,達運,3248126,3149790,3580120,3.12,-9.27,17383814,16000845,8.64,-
6131,鈞泰,20323,14966,30755,35.79,-33.91,114455,206420,-44.55,-
6164,華興,169575,144062,165326,17.7,2.57,713623,677448,5.33,-
6168,宏齊,336666,410222,614735,-17.93,-45.23,1798438,2378515,-24.38,-
6176,瑞儀,2985270,3255800,2960053,-8.3,0.85,15678557,19175624,-18.23,-
6209,今國光,322634,347273,365019,-7.09,-11.61,1615018,1788744,-9.71,-
6225,天瀚,8223,9507,16668,-13.5,-50.66,52997,53088,-0.17,-
6226,光鼎,112732,95301,84583,18.29,33.27,486631,397226,22.5,-
6278,台表科,2378987,2461578,2913048,-3.35,-18.33,12015265,13460116,-10.73,-
6289,華上,11165,11365,14538,-1.75,-23.2,46844,106217,-55.89,-
6405,悅城,106511,114551,168623,-7.01,-36.83,524244,814149,-35.6,-
6443,元晶,501296,473379,524376,5.89,-4.4,2671002,2568715,3.98,-
6477,安集,76706,152637,117076,-49.74,-34.48,417934,461849,-9.5,-
8105,凌巨,927883,973747,1175054,-4.71,-21.03,4443213,6385046,-30.41,-
8215,明基材,1249379,1245685,1420060,0.29,-12.01,6334537,6814425,-7.04,-
合計,合計,106911164,109048623,123162508,-1.96,-13.19,543360807,569416340,-4.57,
